type,latency_ms,key,version,stale
read,55.08,key_10,4,false
read,52.82,key_12,3,false
read,53.25,key_4,2,false
read,53.39,key_3,7,false
read,54.49,key_7,2,false
read,54.48,key_17,3,false
read,54.69,key_12,3,false
read,56.20,key_16,4,false
read,57.78,key_5,0,false
read,54.07,key_12,3,false
read,54.50,key_2,0,false
read,56.23,key_3,7,false
read,56.27,key_19,2,false
read,56.18,key_10,4,false
read,56.00,key_11,4,false
read,56.00,key_7,2,false
read,54.80,key_8,2,false
read,54.94,key_16,4,false
read,54.89,key_17,3,false
read,54.96,key_19,2,false
read,52.42,key_3,7,false
read,61.47,key_1,2,false
read,57.44,key_8,2,false
read,60.20,key_8,2,false
read,54.62,key_6,1,false
read,54.71,key_17,3,false
read,54.88,key_11,4,false
read,55.05,key_19,2,false
read,55.09,key_19,2,false
read,54.82,key_9,0,false
read,56.92,key_11,4,false
read,52.80,key_12,3,false
read,54.51,key_2,0,false
read,55.51,key_6,1,false
read,53.09,key_4,2,false
read,53.08,key_14,3,false
read,55.56,key_8,2,false
read,55.51,key_3,7,false
read,53.61,key_1,2,false
read,55.80,key_1,2,false
read,54.87,key_9,0,false
read,52.13,key_9,0,false
read,54.19,key_17,3,false
read,55.40,key_10,4,false
read,52.75,key_16,4,false
read,55.32,key_13,1,false
read,54.84,key_9,0,false
read,55.35,key_10,4,false
read,55.27,key_3,7,false
read,55.29,key_3,7,false
read,54.24,key_5,0,false
read,54.58,key_3,7,false
read,55.80,key_19,2,false
read,52.00,key_7,2,false
read,54.60,key_7,2,false
read,54.70,key_5,0,false
read,55.32,key_15,2,false
read,55.32,key_3,7,false
read,53.10,key_8,2,false
read,52.97,key_19,2,false
read,52.55,key_2,0,false
read,54.22,key_10,4,false
read,57.82,key_6,1,false
read,57.80,key_6,1,false
read,55.11,key_4,2,false
read,55.35,key_5,0,false
read,56.06,key_11,4,false
read,56.16,key_13,1,false
read,55.38,key_1,2,false
read,54.41,key_16,4,false
read,54.47,key_1,2,false
read,55.94,key_12,3,false
read,57.28,key_5,0,false
read,57.61,key_15,2,false
read,53.13,key_6,1,false
read,54.76,key_5,0,false
read,53.97,key_0,0,false
read,54.89,key_4,2,false
read,53.47,key_14,3,false
read,55.20,key_11,4,false
read,56.07,key_15,2,false
read,54.32,key_6,1,false
read,55.65,key_14,3,false
read,55.80,key_16,4,false
read,55.42,key_11,4,false
read,55.50,key_6,1,false
read,55.42,key_15,2,false
read,55.69,key_2,0,false
read,55.69,key_8,2,false
read,54.45,key_1,2,false
read,56.49,key_9,0,false
read,59.23,key_17,3,false
read,58.59,key_18,2,false
read,57.74,key_6,1,false
read,55.82,key_13,1,false
read,55.84,key_18,2,false
read,56.07,key_4,2,false
read,56.47,key_7,2,false
read,52.70,key_2,0,false
read,56.40,key_13,1,false
read,52.44,key_16,4,false
read,57.48,key_2,0,false
read,60.17,key_13,1,false
read,55.05,key_19,2,false
read,55.29,key_2,0,false
read,57.83,key_4,2,false
read,54.23,key_13,1,false
read,55.26,key_18,2,false
read,58.30,key_11,4,false
read,58.31,key_17,3,false
read,57.88,key_12,3,false
read,58.01,key_9,0,false
read,55.20,key_9,0,false
read,57.51,key_9,0,false
read,55.70,key_0,0,false
read,56.18,key_11,4,false
read,55.90,key_18,2,false
read,56.20,key_13,1,false
read,52.66,key_18,2,false
read,56.45,key_19,2,false
read,56.07,key_9,0,false
read,56.67,key_7,2,false
read,59.88,key_4,2,false
read,61.47,key_8,2,false
write,7.12,key_2,1,false
read,59.33,key_2,0,false
read,59.39,key_15,2,false
read,59.37,key_14,3,false
read,55.43,key_6,1,false
read,59.63,key_7,2,false
read,59.45,key_14,3,false
read,56.41,key_6,1,false
read,57.50,key_18,2,false
read,61.76,key_13,1,false
read,55.92,key_3,7,false
read,56.23,key_19,2,false
read,56.34,key_0,0,false
read,56.13,key_7,2,false
read,56.26,key_2,1,false
read,54.12,key_5,0,false
read,54.24,key_5,0,false
read,59.07,key_5,0,false
read,56.69,key_0,0,false
read,55.49,key_9,0,false
read,59.52,key_7,2,false
read,60.16,key_17,3,false
read,57.04,key_13,1,false
read,60.18,key_9,0,false
read,60.30,key_2,1,false
read,57.19,key_18,2,false
read,59.77,key_17,3,false
read,62.65,key_7,2,false
read,59.98,key_3,7,false
read,62.84,key_16,4,false
read,63.06,key_4,2,false
read,54.29,key_7,2,false
read,54.25,key_8,2,false
read,56.69,key_12,3,false
read,56.85,key_17,3,false
read,54.04,key_19,2,false
read,57.27,key_18,2,false
read,57.91,key_14,3,false
read,56.82,key_7,2,false
read,57.19,key_9,0,false
read,60.13,key_5,0,false
read,61.13,key_8,2,false
read,61.59,key_2,1,false
read,60.40,key_5,0,false
read,58.44,key_10,4,false
read,61.87,key_17,3,false
read,61.89,key_0,0,false
read,59.24,key_1,2,false
read,59.18,key_11,4,false
read,62.12,key_4,2,false
read,61.66,key_4,2,false
read,57.20,key_0,0,false
read,57.19,key_19,2,false
read,57.54,key_19,2,false
read,57.40,key_11,4,false
read,57.34,key_8,2,false
read,57.80,key_11,4,false
read,58.09,key_7,2,false
read,58.03,key_6,1,false
read,58.08,key_14,3,false
read,59.46,key_7,2,false
read,58.04,key_9,0,false
read,57.71,key_10,4,false
read,56.08,key_19,2,false
read,58.34,key_7,2,false
read,58.44,key_4,2,false
read,57.91,key_4,2,false
read,58.00,key_2,1,false
read,58.36,key_1,2,false
read,58.70,key_4,2,false
read,58.62,key_8,2,false
read,58.69,key_10,4,false
read,59.24,key_11,4,false
read,59.14,key_3,7,false
read,59.27,key_5,0,false
read,59.06,key_1,2,false
read,59.53,key_4,2,false
read,59.30,key_7,2,false
read,59.49,key_4,2,false
read,59.57,key_12,3,false
read,60.39,key_3,7,false
read,57.16,key_2,1,false
read,57.52,key_2,1,false
read,57.39,key_6,1,false
read,57.57,key_6,1,false
read,57.81,key_17,3,false
read,57.54,key_13,1,false
read,57.92,key_5,0,false
read,57.80,key_5,0,false
read,57.77,key_0,0,false
read,56.46,key_13,1,false
read,56.87,key_19,2,false
read,56.92,key_3,7,false
read,57.15,key_4,2,false
read,57.02,key_4,2,false
read,58.18,key_18,2,false
read,59.78,key_5,0,false
read,59.73,key_6,1,false
read,60.22,key_12,3,false
read,60.68,key_11,4,false
read,60.80,key_17,3,false
read,54.16,key_4,2,false
read,57.79,key_8,2,false
read,55.01,key_3,7,false
read,57.83,key_17,3,false
read,57.78,key_6,1,false
read,58.03,key_11,4,false
read,56.92,key_2,1,false
read,54.98,key_11,4,false
read,58.38,key_5,0,false
read,57.60,key_19,2,false
read,59.79,key_18,2,false
read,59.66,key_0,0,false
read,56.76,key_10,4,false
read,60.37,key_15,2,false
read,60.19,key_8,2,false
read,60.11,key_12,3,false
read,60.11,key_19,2,false
read,60.34,key_17,3,false
read,59.19,key_17,3,false
read,56.79,key_17,3,false
read,56.23,key_12,3,false
read,57.26,key_14,3,false
read,57.21,key_17,3,false
read,57.29,key_7,2,false
read,57.47,key_13,1,false
read,57.41,key_3,7,false
read,57.77,key_4,2,false
read,60.52,key_10,4,false
read,60.55,key_17,3,false
read,61.42,key_0,0,false
read,56.07,key_0,0,false
read,56.09,key_15,2,false
read,57.20,key_16,4,false
read,55.68,key_14,3,false
read,56.13,key_13,1,false
read,56.08,key_7,2,false
read,59.86,key_17,3,false
read,56.52,key_1,2,false
read,55.55,key_12,3,false
read,56.55,key_12,3,false
read,53.51,key_17,3,false
read,53.47,key_2,1,false
read,57.40,key_14,3,false
read,57.48,key_12,3,false
read,57.34,key_6,1,false
read,57.49,key_19,2,false
read,54.52,key_13,1,false
read,59.57,key_7,2,false
read,59.51,key_8,2,false
read,56.46,key_17,3,false
write,1.95,key_13,2,false
read,58.16,key_17,3,false
read,58.14,key_6,1,false
read,58.18,key_8,2,false
read,56.05,key_10,4,false
read,58.13,key_2,1,false
read,55.40,key_0,0,false
read,56.15,key_7,2,false
read,58.24,key_7,2,false
read,55.53,key_6,1,false
read,59.59,key_9,0,false
read,59.37,key_14,3,false
read,59.45,key_10,4,false
read,58.14,key_2,1,false
read,59.63,key_3,7,false
read,59.81,key_9,0,false
read,59.91,key_17,3,false
read,59.81,key_0,0,false
read,60.11,key_12,3,false
read,59.92,key_18,2,false
read,60.08,key_0,0,false
read,59.00,key_2,1,false
read,58.77,key_2,1,false
read,58.84,key_4,2,false
read,59.09,key_17,3,false
read,59.19,key_13,2,false
read,58.68,key_18,2,false
read,58.91,key_19,2,false
read,58.84,key_2,1,false
read,58.84,key_11,4,false
read,59.09,key_13,2,false
read,58.64,key_6,1,false
read,58.68,key_1,2,false
read,59.11,key_10,4,false
read,59.11,key_14,3,false
read,59.02,key_16,4,false
read,59.15,key_17,3,false
read,59.00,key_10,4,false
read,59.32,key_9,0,false
read,59.04,key_17,3,false
read,59.15,key_10,4,false
read,53.96,key_8,2,false
read,53.94,key_9,0,false
read,53.95,key_18,2,false
read,53.61,key_16,4,false
read,60.57,key_8,2,false
read,60.50,key_5,0,false
read,60.60,key_11,4,false
read,61.23,key_18,2,false
read,61.99,key_13,2,false
read,62.22,key_9,0,false
read,55.34,key_15,2,false
read,55.40,key_10,4,false
read,55.32,key_14,3,false
read,57.38,key_18,2,false
read,52.34,key_14,3,false
read,52.53,key_16,4,false
read,52.92,key_8,2,false
read,55.17,key_16,4,false
read,55.52,key_10,4,false
read,57.12,key_19,2,false
read,55.26,key_14,3,false
read,55.46,key_14,3,false
read,55.57,key_1,2,false
read,54.20,key_0,0,false
read,54.88,key_0,0,false
read,54.69,key_10,4,false
write,3.33,key_14,4,false
read,55.51,key_11,4,false
read,53.40,key_19,2,false
read,53.15,key_5,0,false
read,54.67,key_3,7,false
read,55.80,key_14,4,false
read,55.72,key_7,2,false
read,55.36,key_1,2,false
read,53.20,key_4,2,false
read,56.20,key_8,2,false
read,58.95,key_7,2,false
read,57.45,key_0,0,false
read,55.25,key_7,2,false
read,58.09,key_11,4,false
read,55.38,key_19,2,false
read,54.83,key_7,2,false
read,55.56,key_4,2,false
read,53.24,key_8,2,false
read,53.90,key_3,7,false
read,59.14,key_8,2,false
read,55.33,key_13,2,false
read,56.02,key_9,0,false
read,56.11,key_2,1,false
read,54.28,key_2,1,false
read,55.15,key_13,2,false
read,57.12,key_5,0,false
read,58.60,key_10,4,false
read,58.10,key_16,4,false
read,58.20,key_7,2,false
read,58.53,key_19,2,false
read,57.35,key_0,0,false
read,55.20,key_2,1,false
read,58.51,key_9,0,false
read,62.57,key_12,3,false
read,57.38,key_4,2,false
read,57.64,key_11,4,false
read,57.41,key_12,3,false
read,57.80,key_4,2,false
read,57.54,key_2,1,false
read,57.56,key_0,0,false
read,57.80,key_16,4,false
read,57.55,key_10,4,false
read,58.03,key_13,2,false
read,58.35,key_7,2,false
read,58.58,key_16,4,false
read,59.10,key_18,2,false
read,58.47,key_11,4,false
read,59.52,key_15,2,false
read,59.51,key_5,0,false
read,59.61,key_15,2,false
read,59.70,key_9,0,false
read,59.61,key_1,2,false
read,60.69,key_3,7,false
read,61.48,key_5,0,false
read,61.33,key_3,7,false
read,55.11,key_17,3,false
read,56.99,key_10,4,false
read,57.17,key_9,0,false
read,57.31,key_6,1,false
read,57.35,key_0,0,false
read,57.18,key_17,3,false
read,56.17,key_6,1,false
read,58.48,key_19,2,false
read,57.06,key_11,4,false
read,60.08,key_8,2,false
read,60.72,key_9,0,false
read,61.70,key_8,2,false
read,60.40,key_8,2,false
read,61.46,key_2,1,false
read,61.73,key_13,2,false
read,61.77,key_0,0,false
read,61.63,key_17,3,false
read,61.89,key_8,2,false
read,60.12,key_8,2,false
read,58.68,key_6,1,false
read,57.08,key_1,2,false
read,57.29,key_14,4,false
read,57.38,key_9,0,false
read,57.13,key_2,1,false
read,57.02,key_12,3,false
read,57.32,key_15,2,false
read,57.06,key_16,4,false
read,61.71,key_6,1,false
read,61.50,key_8,2,false
read,61.69,key_14,4,false
read,57.56,key_15,2,false
read,57.62,key_7,2,false
read,57.64,key_11,4,false
read,53.69,key_4,2,false
write,2.50,key_17,4,false
read,56.44,key_8,2,false
read,57.92,key_0,0,false
read,62.34,key_6,1,false
read,62.32,key_17,3,true
read,62.36,key_16,4,false
read,62.28,key_8,2,false
read,53.03,key_11,4,false
read,53.38,key_2,1,false
read,53.40,key_16,4,false
read,52.71,key_9,0,false
read,53.38,key_6,1,false
read,53.35,key_9,0,false
read,53.52,key_12,3,false
read,54.86,key_17,4,false
read,54.81,key_10,4,false
read,58.09,key_6,1,false
read,55.84,key_1,2,false
read,55.95,key_8,2,false
read,56.13,key_19,2,false
read,53.05,key_17,4,false
read,53.29,key_11,4,false
read,58.35,key_0,0,false
read,51.49,key_12,3,false
read,54.80,key_17,4,false
read,55.05,key_15,2,false
read,58.73,key_7,2,false
read,55.71,key_0,0,false
read,55.94,key_19,2,false
read,54.15,key_9,0,false
read,56.08,key_19,2,false
read,54.80,key_5,0,false
read,55.10,key_2,1,false
read,55.20,key_14,4,false
read,54.97,key_8,2,false
read,55.33,key_19,2,false
read,59.77,key_3,7,false
read,55.42,key_6,1,false
read,55.38,key_7,2,false
read,55.46,key_15,2,false
read,55.36,key_11,4,false
read,52.98,key_11,4,false
read,52.94,key_19,2,false
read,53.21,key_16,4,false
read,56.10,key_4,2,false
read,58.14,key_9,0,false
read,56.75,key_6,1,false
read,55.81,key_13,2,false
read,58.64,key_6,1,false
read,56.90,key_11,4,false
read,58.74,key_16,4,false
read,57.31,key_5,0,false
read,60.18,key_3,7,false
read,63.57,key_6,1,false
read,58.83,key_12,3,false
read,57.00,key_11,4,false
read,57.02,key_0,0,false
read,53.62,key_19,2,false
read,52.66,key_2,1,false
read,53.15,key_14,4,false
read,51.74,key_15,2,false
read,56.99,key_9,0,false
read,52.38,key_5,0,false
read,54.51,key_11,4,false
read,61.07,key_12,3,false
read,56.06,key_12,3,false
read,56.05,key_1,2,false
read,52.91,key_2,1,false
read,54.54,key_18,2,false
read,53.11,key_12,3,false
read,52.41,key_13,2,false
read,52.77,key_15,2,false
read,55.04,key_19,2,false
read,51.56,key_17,4,false
read,53.49,key_4,2,false
read,52.46,key_17,4,false
read,55.15,key_11,4,false
read,52.35,key_17,4,false
read,52.33,key_14,4,false
read,53.79,key_14,4,false
read,51.62,key_7,2,false
read,52.38,key_19,2,false
read,52.52,key_12,3,false
read,51.70,key_19,2,false
read,52.84,key_19,2,false
read,52.53,key_17,4,false
read,53.01,key_17,4,false
read,52.49,key_3,7,false
read,52.31,key_19,2,false
read,53.51,key_14,4,false
read,52.27,key_0,0,false
read,52.59,key_14,4,false
read,52.66,key_0,0,false
read,55.78,key_13,2,false
read,53.87,key_17,4,false
read,53.82,key_7,2,false
read,54.72,key_13,2,false
read,55.72,key_15,2,false
read,58.67,key_6,1,false
read,55.89,key_9,0,false
read,56.25,key_9,0,false
read,52.80,key_5,0,false
read,54.70,key_2,1,false
read,55.06,key_3,7,false
read,56.88,key_0,0,false
read,56.29,key_6,1,false
read,53.22,key_8,2,false
read,54.10,key_5,0,false
read,55.30,key_3,7,false
read,55.89,key_14,4,false
read,55.77,key_4,2,false
read,57.01,key_18,2,false
read,52.86,key_17,4,false
read,57.34,key_1,2,false
read,61.29,key_18,2,false
read,60.05,key_14,4,false
read,58.16,key_15,2,false
read,52.66,key_6,1,false
read,52.73,key_3,7,false
read,54.34,key_12,3,false
read,51.86,key_16,4,false
read,54.63,key_14,4,false
read,51.90,key_0,0,false
read,51.37,key_10,4,false
read,52.57,key_19,2,false
read,55.90,key_13,2,false
read,55.89,key_19,2,false
read,55.20,key_13,2,false
read,53.27,key_15,2,false
read,55.27,key_5,0,false
read,55.15,key_15,2,false
read,53.21,key_0,0,false
read,56.05,key_15,2,false
read,55.50,key_12,3,false
read,53.16,key_2,1,false
read,54.05,key_3,7,false
read,56.09,key_10,4,false
read,53.28,key_3,7,false
read,56.09,key_13,2,false
read,59.58,key_5,0,false
read,60.18,key_15,2,false
read,54.19,key_12,3,false
read,71.44,key_4,2,false
read,67.64,key_19,2,false
read,58.91,key_10,4,false
read,57.89,key_0,0,false
read,72.47,key_4,2,false
read,53.83,key_1,2,false
read,55.09,key_18,2,false
read,54.63,key_14,4,false
read,58.47,key_4,2,false
read,61.32,key_17,4,false
read,55.01,key_12,3,false
read,54.17,key_10,4,false
read,55.98,key_0,0,false
read,57.03,key_0,0,false
read,57.12,key_8,2,false
read,53.24,key_13,2,false
read,54.85,key_4,2,false
read,52.99,key_16,4,false
read,51.20,key_13,2,false
read,51.24,key_18,2,false
read,54.23,key_0,0,false
read,54.18,key_4,2,false
read,52.40,key_17,4,false
read,52.30,key_16,4,false
read,54.42,key_15,2,false
read,52.61,key_3,7,false
read,51.42,key_19,2,false
read,53.27,key_11,4,false
read,51.40,key_0,0,false
read,54.45,key_15,2,false
read,51.02,key_0,0,false
read,51.09,key_4,2,false
read,51.12,key_1,2,false
read,51.77,key_9,0,false
read,54.02,key_1,2,false
read,52.96,key_18,2,false
read,52.56,key_14,4,false
read,52.61,key_18,2,false
read,51.04,key_16,4,false
read,52.13,key_12,3,false
read,51.10,key_12,3,false
read,51.16,key_11,4,false
read,53.96,key_7,2,false
read,54.12,key_0,0,false
read,54.88,key_9,0,false
read,51.42,key_7,2,false
read,51.21,key_0,0,false
read,51.39,key_9,0,false
read,54.23,key_3,7,false
read,52.20,key_16,4,false
read,51.78,key_5,0,false
read,51.87,key_0,0,false
read,52.76,key_14,4,false
read,51.76,key_17,4,false
read,54.32,key_11,4,false
read,52.16,key_9,0,false
read,52.87,key_13,2,false
read,52.64,key_15,2,false
read,54.82,key_16,4,false
read,51.89,key_4,2,false
read,55.22,key_1,2,false
read,51.89,key_12,3,false
read,56.01,key_19,2,false
read,55.09,key_18,2,false
read,52.87,key_6,1,false
read,54.24,key_2,1,false
read,54.28,key_9,0,false
read,51.62,key_9,0,false
read,53.87,key_2,1,false
read,52.86,key_17,4,false
read,52.12,key_12,3,false
read,52.65,key_9,0,false
read,52.14,key_13,2,false
read,53.18,key_7,2,false
read,54.24,key_4,2,false
read,52.85,key_10,4,false
read,52.63,key_15,2,false
read,52.50,key_19,2,false
read,53.08,key_7,2,false
read,53.32,key_3,7,false
read,51.91,key_18,2,false
read,51.87,key_1,2,false
read,55.54,key_2,1,false
read,52.65,key_9,0,false
read,52.72,key_7,2,false
read,52.01,key_6,1,false
read,52.83,key_11,4,false
read,53.98,key_18,2,false
read,51.98,key_1,2,false
read,53.03,key_11,4,false
read,52.23,key_17,4,false
read,55.55,key_16,4,false
read,51.67,key_12,3,false
read,53.08,key_17,4,false
read,55.17,key_12,3,false
read,52.53,key_6,1,false
read,51.63,key_19,2,false
read,52.45,key_5,0,false
read,51.90,key_19,2,false
read,56.06,key_4,2,false
read,53.92,key_9,0,false
read,52.13,key_13,2,false
read,52.10,key_16,4,false
read,52.64,key_6,1,false
read,55.79,key_5,0,false
read,52.80,key_7,2,false
read,56.69,key_19,2,false
read,56.21,key_2,1,false
read,56.46,key_5,0,false
read,55.36,key_12,3,false
read,51.70,key_15,2,false
read,51.39,key_12,3,false
read,55.37,key_18,2,false
read,52.28,key_15,2,false
read,52.26,key_2,1,false
read,53.06,key_5,0,false
read,52.70,key_3,7,false
read,57.37,key_1,2,false
read,51.74,key_15,2,false
read,52.62,key_2,1,false
read,52.16,key_18,2,false
read,52.15,key_4,2,false
read,51.25,key_14,4,false
read,52.67,key_0,0,false
read,56.97,key_15,2,false
read,55.24,key_18,2,false
read,53.37,key_18,2,false
read,52.91,key_0,0,false
read,52.73,key_1,2,false
read,52.79,key_5,0,false
read,51.59,key_0,0,false
read,54.81,key_5,0,false
read,52.01,key_18,2,false
read,52.19,key_9,0,false
read,52.10,key_7,2,false
read,59.22,key_0,0,false
read,56.44,key_14,4,false
read,52.78,key_10,4,false
read,52.15,key_11,4,false
read,56.80,key_13,2,false
read,56.31,key_0,0,false
read,55.93,key_19,2,false
read,53.53,key_0,0,false
read,54.77,key_8,2,false
read,54.52,key_17,4,false
read,52.10,key_15,2,false
read,54.60,key_3,7,false
read,51.90,key_14,4,false
read,52.92,key_3,7,false
read,51.92,key_3,7,false
read,51.98,key_12,3,false
read,54.25,key_9,0,false
read,54.24,key_1,2,false
read,51.50,key_14,4,false
read,51.63,key_1,2,false
read,54.98,key_17,4,false
read,51.77,key_15,2,false
read,51.61,key_13,2,false
read,51.58,key_7,2,false
read,53.98,key_2,1,false
read,52.68,key_3,7,false
read,53.36,key_11,4,false
read,55.47,key_18,2,false
read,51.53,key_16,4,false
read,51.64,key_2,1,false
read,51.57,key_2,1,false
read,51.68,key_8,2,false
read,53.05,key_4,2,false
read,52.65,key_14,4,false
read,52.75,key_3,7,false
read,52.20,key_18,2,false
read,56.29,key_6,1,false
read,54.95,key_9,0,false
read,51.39,key_11,4,false
read,52.01,key_10,4,false
read,52.73,key_0,0,false
read,52.81,key_11,4,false
read,51.73,key_19,2,false
read,55.48,key_16,4,false
read,52.51,key_8,2,false
read,52.85,key_11,4,false
read,52.99,key_13,2,false
read,54.78,key_13,2,false
read,57.00,key_10,4,false
read,52.93,key_4,2,false
read,52.11,key_8,2,false
read,53.13,key_4,2,false
read,56.34,key_8,2,false
read,53.61,key_4,2,false
read,51.69,key_16,4,false
read,52.38,key_10,4,false
read,51.75,key_7,2,false
read,52.01,key_5,0,false
read,55.09,key_8,2,false
read,54.70,key_2,1,false
read,52.90,key_9,0,false
read,51.87,key_13,2,false
read,55.81,key_0,0,false
read,51.48,key_16,4,false
read,55.81,key_10,4,false
read,52.50,key_4,2,false
read,52.33,key_18,2,false
read,52.71,key_19,2,false
read,55.58,key_19,2,false
read,54.99,key_0,0,false
read,51.80,key_9,0,false
read,51.99,key_17,4,false
read,51.89,key_3,7,false
read,53.07,key_8,2,false
read,55.44,key_14,4,false
read,54.43,key_1,2,false
read,52.26,key_9,0,false
read,54.38,key_2,1,false
read,53.27,key_3,7,false
read,53.04,key_7,2,false
read,51.98,key_13,2,false
read,52.16,key_12,3,false
read,54.98,key_2,1,false
read,56.99,key_17,4,false
read,55.83,key_7,2,false
read,56.08,key_12,3,false
read,53.55,key_5,0,false
read,55.10,key_13,2,false
read,53.54,key_16,4,false
read,56.92,key_0,0,false
read,53.18,key_19,2,false
read,55.18,key_15,2,false
read,52.27,key_3,7,false
read,51.98,key_10,4,false
read,52.23,key_4,2,false
read,52.22,key_17,4,false
read,53.04,key_2,1,false
read,51.80,key_12,3,false
read,52.01,key_10,4,false
read,51.87,key_19,2,false
read,53.24,key_10,4,false
read,56.62,key_17,4,false
read,52.06,key_14,4,false
read,52.33,key_2,1,false
read,51.94,key_3,7,false
read,52.19,key_1,2,false
read,51.84,key_16,4,false
read,51.83,key_2,1,false
read,56.47,key_4,2,false
read,53.19,key_14,4,false
read,53.42,key_3,7,false
read,56.68,key_1,2,false
read,52.31,key_0,0,false
read,52.67,key_8,2,false
read,51.86,key_7,2,false
read,52.06,key_0,0,false
read,52.09,key_19,2,false
read,52.24,key_7,2,false
read,51.94,key_17,4,false
read,51.93,key_10,4,false
read,52.66,key_19,2,false
read,52.41,key_13,2,false
read,54.97,key_10,4,false
read,52.50,key_18,2,false
read,52.81,key_14,4,false
read,54.91,key_6,1,false
read,51.30,key_5,0,false
read,54.21,key_12,3,false
read,54.60,key_11,4,false
read,52.91,key_6,1,false
read,52.70,key_15,2,false
read,54.36,key_8,2,false
read,53.27,key_7,2,false
read,55.84,key_5,0,false
read,52.39,key_2,1,false
read,52.58,key_9,0,false
read,53.00,key_8,2,false
read,58.15,key_18,2,false
read,56.17,key_2,1,false
read,52.85,key_6,1,false
read,52.58,key_2,1,false
read,54.38,key_18,2,false
read,53.30,key_13,2,false
read,53.43,key_12,3,false
read,56.15,key_13,2,false
read,55.64,key_1,2,false
read,51.84,key_4,2,false
read,55.88,key_12,3,false
read,51.82,key_10,4,false
read,55.96,key_18,2,false
read,52.34,key_11,4,false
read,56.44,key_11,4,false
read,52.02,key_9,0,false
read,53.45,key_14,4,false
read,54.06,key_3,7,false
read,52.39,key_12,3,false
read,54.05,key_8,2,false
read,52.15,key_15,2,false
read,51.95,key_7,2,false
read,55.27,key_9,0,false
read,52.92,key_0,0,false
read,60.46,key_13,2,false
read,58.33,key_16,4,false
read,58.60,key_18,2,false
read,59.34,key_11,4,false
read,59.64,key_2,1,false
read,60.36,key_2,1,false
read,56.95,key_12,3,false
read,61.42,key_6,1,false
read,61.78,key_0,0,false
read,52.85,key_14,4,false
read,52.80,key_13,2,false
read,52.63,key_18,2,false
read,54.94,key_4,2,false
read,54.18,key_10,4,false
read,53.61,key_2,1,false
read,53.36,key_14,4,false
read,68.66,key_17,4,false
read,67.82,key_12,3,false
read,70.71,key_11,4,false
read,53.21,key_16,4,false
read,55.91,key_18,2,false
read,59.03,key_2,1,false
read,56.33,key_8,2,false
read,58.93,key_14,4,false
read,52.01,key_4,2,false
read,53.23,key_1,2,false
read,52.36,key_0,0,false
read,53.66,key_12,3,false
read,53.49,key_14,4,false
read,51.91,key_2,1,false
read,55.51,key_13,2,false
read,55.44,key_11,4,false
read,55.50,key_8,2,false
read,55.46,key_15,2,false
read,53.61,key_11,4,false
read,53.58,key_19,2,false
read,54.02,key_8,2,false
read,54.51,key_6,1,false
read,56.88,key_12,3,false
read,51.98,key_3,7,false
read,52.23,key_6,1,false
read,52.26,key_1,2,false
read,56.09,key_1,2,false
read,57.12,key_10,4,false
read,51.65,key_5,0,false
read,51.65,key_15,2,false
read,54.79,key_13,2,false
read,54.26,key_13,2,false
read,55.14,key_14,4,false
read,52.57,key_17,4,false
read,52.41,key_6,1,false
read,52.46,key_11,4,false
read,54.56,key_17,4,false
read,55.13,key_1,2,false
read,52.43,key_16,4,false
read,55.27,key_19,2,false
read,52.77,key_10,4,false
read,53.09,key_18,2,false
read,53.08,key_12,3,false
read,53.36,key_9,0,false
read,53.20,key_15,2,false
read,53.23,key_6,1,false
read,52.65,key_11,4,false
read,52.70,key_13,2,false
read,54.51,key_4,2,false
read,53.20,key_18,2,false
read,55.57,key_13,2,false
read,51.56,key_11,4,false
read,54.69,key_12,3,false
read,52.82,key_6,1,false
read,57.05,key_17,4,false
read,57.04,key_0,0,false
read,52.98,key_7,2,false
read,52.67,key_7,2,false
read,52.86,key_4,2,false
read,52.12,key_18,2,false
read,52.24,key_14,4,false
read,52.90,key_9,0,false
read,56.12,key_11,4,false
read,52.01,key_9,0,false
read,52.19,key_12,3,false
read,52.17,key_8,2,false
read,53.56,key_17,4,false
read,56.82,key_17,4,false
read,53.74,key_13,2,false
read,56.27,key_8,2,false
read,53.70,key_9,0,false
read,57.52,key_14,4,false
read,53.81,key_14,4,false
read,55.27,key_17,4,false
read,53.40,key_5,0,false
read,53.40,key_12,3,false
read,53.47,key_17,4,false
read,53.49,key_4,2,false
read,54.48,key_1,2,false
read,53.38,key_12,3,false
read,53.50,key_7,2,false
read,58.50,key_5,0,false
read,56.23,key_7,2,false
read,54.40,key_8,2,false
read,53.32,key_17,4,false
read,53.25,key_15,2,false
read,53.32,key_12,3,false
read,53.42,key_5,0,false
read,53.55,key_8,2,false
read,52.25,key_10,4,false
read,54.11,key_19,2,false
read,52.21,key_8,2,false
read,52.15,key_10,4,false
read,57.02,key_6,1,false
read,57.88,key_15,2,false
read,57.98,key_9,0,false
read,53.90,key_5,0,false
read,53.90,key_7,2,false
read,54.29,key_17,4,false
read,51.54,key_1,2,false
read,52.86,key_6,1,false
read,53.72,key_6,1,false
read,53.88,key_3,7,false
read,56.11,key_9,0,false
read,56.17,key_3,7,false
read,54.13,key_19,2,false
read,54.13,key_5,0,false
read,58.91,key_2,1,false
read,55.41,key_8,2,false
read,54.62,key_0,0,false
read,52.57,key_3,7,false
read,52.65,key_0,0,false
read,54.26,key_12,3,false
