type,latency_ms,key,version,stale
read,0.55,key_8,69,false
read,0.57,key_5,64,false
read,0.65,key_19,68,false
read,0.65,key_17,59,false
read,0.57,key_12,58,false
read,0.59,key_0,62,false
read,0.56,key_9,58,false
read,0.58,key_4,64,false
read,0.72,key_13,68,false
read,1.73,key_15,61,false
read,0.65,key_4,65,false
read,1.72,key_6,55,true
write,302.32,key_17,60,false
write,304.65,key_4,65,false
read,0.60,key_6,56,false
read,0.65,key_7,61,false
read,0.62,key_11,64,false
read,0.68,key_6,55,true
read,0.77,key_15,61,false
read,0.63,key_5,65,false
write,316.41,key_12,59,false
write,319.23,key_16,77,false
write,313.06,key_4,65,false
write,314.38,key_10,60,false
write,310.73,key_5,65,false
read,1.80,key_2,73,false
read,1.84,key_16,77,false
read,1.80,key_9,58,false
read,1.09,key_14,58,false
read,1.11,key_7,61,false
read,1.18,key_12,59,false
read,2.33,key_14,59,false
read,1.23,key_8,69,false
read,0.91,key_2,72,true
read,1.18,key_1,68,false
read,0.95,key_13,68,false
read,0.84,key_7,61,false
read,0.92,key_15,61,false
read,1.02,key_4,65,false
read,0.78,key_18,63,false
read,0.85,key_19,68,false
read,1.33,key_13,68,false
read,1.06,key_11,64,false
read,0.76,key_0,62,false
read,0.75,key_14,58,false
read,0.67,key_12,59,false
read,0.72,key_8,69,false
read,0.55,key_16,77,false
read,0.73,key_9,58,false
read,0.51,key_11,65,false
read,0.74,key_15,61,false
read,0.58,key_10,60,false
read,0.75,key_18,63,false
read,0.66,key_6,55,true
read,0.87,key_0,62,false
read,0.49,key_9,58,false
read,0.51,key_19,68,false
write,305.76,key_13,69,false
read,0.76,key_6,55,true
read,2.52,key_6,55,true
write,314.38,key_2,74,false
write,314.40,key_3,66,false
read,3.00,key_12,59,false
read,3.44,key_12,59,false
read,0.56,key_3,66,false
read,1.05,key_0,62,false
read,0.84,key_15,61,false
read,0.51,key_19,68,false
read,1.78,key_18,63,false
read,0.90,key_9,58,false
read,0.59,key_6,56,false
read,1.21,key_1,69,false
read,0.34,key_10,60,false
read,0.44,key_12,59,false
read,0.31,key_7,61,false
read,0.30,key_15,61,false
read,0.30,key_6,56,false
read,0.33,key_6,55,true
read,0.34,key_19,68,false
read,0.34,key_16,77,false
read,0.28,key_10,60,false
read,0.29,key_14,59,false
read,0.30,key_3,66,false
read,0.31,key_14,58,false
read,0.28,key_14,58,false
read,0.41,key_6,55,true
read,0.20,key_16,78,false
read,0.26,key_6,55,true
read,0.21,key_9,58,false
read,0.26,key_6,55,true
read,0.26,key_7,61,false
read,0.26,key_9,58,false
read,0.22,key_19,68,false
read,0.29,key_8,69,false
read,0.23,key_19,68,false
read,0.22,key_6,55,true
read,0.28,key_4,65,false
read,0.32,key_4,65,false
read,0.28,key_2,74,false
read,0.33,key_8,69,false
read,0.39,key_13,69,false
read,0.31,key_6,56,false
read,0.31,key_12,59,false
read,0.36,key_9,58,false
read,0.28,key_0,62,false
read,0.29,key_17,60,false
write,316.65,key_14,59,false
write,316.40,key_11,65,false
read,2.58,key_13,69,false
read,1.39,key_0,62,false
read,13.04,key_11,65,false
read,13.02,key_16,77,false
read,1.27,key_18,63,false
read,1.28,key_12,59,false
read,0.50,key_19,68,false
read,0.52,key_12,59,false
read,0.51,key_13,69,false
read,0.53,key_17,60,false
read,0.33,key_7,61,false
read,0.59,key_12,59,false
read,0.59,key_16,77,false
read,0.89,key_8,70,false
read,1.34,key_1,68,false
read,0.51,key_10,60,false
read,0.31,key_12,59,false
read,0.41,key_3,66,false
read,0.27,key_11,65,false
read,0.92,key_11,65,false
write,309.77,key_5,66,false
write,315.72,key_16,78,false
write,316.10,key_1,69,false
read,2.77,key_6,56,false
read,2.87,key_10,60,false
write,307.53,key_13,69,false
read,3.96,key_9,58,false
write,305.57,key_8,70,false
read,2.29,key_17,60,false
read,2.21,key_9,58,false
read,6.02,key_18,63,false
write,306.80,key_2,74,false
read,1.41,key_13,69,false
read,2.17,key_3,66,false
read,1.41,key_12,59,false
read,0.58,key_2,74,false
read,0.46,key_10,60,false
read,0.52,key_4,65,false
read,0.81,key_3,66,false
read,0.40,key_17,60,false
read,0.53,key_15,61,false
read,0.51,key_18,63,false
read,0.40,key_19,68,false
read,0.51,key_1,70,false
read,0.57,key_9,59,false
read,0.55,key_5,66,false
read,0.96,key_7,61,false
read,0.46,key_15,61,false
read,0.47,key_15,61,false
read,0.80,key_3,66,false
read,1.80,key_17,60,false
read,0.50,key_0,62,false
read,0.37,key_14,59,false
read,0.39,key_15,61,false
read,0.39,key_16,78,false
read,0.40,key_5,66,false
read,0.43,key_2,74,false
read,0.41,key_4,65,false
read,0.38,key_7,61,false
write,313.59,key_19,69,false
read,1.66,key_5,66,false
write,307.66,key_6,56,false
read,0.51,key_0,62,false
read,0.63,key_2,74,false
write,312.41,key_13,70,false
write,316.26,key_4,66,false
read,0.48,key_5,66,false
read,0.38,key_9,59,false
read,0.33,key_5,66,false
read,0.38,key_7,61,false
read,2.12,key_16,78,false
read,0.48,key_5,66,false
read,0.33,key_16,78,false
read,0.29,key_12,59,false
read,0.30,key_18,63,false
read,0.29,key_9,58,false
read,0.29,key_13,69,true
read,0.23,key_2,74,false
read,0.24,key_1,69,false
read,0.26,key_9,59,false
read,0.26,key_11,65,false
read,0.23,key_3,66,false
read,0.25,key_4,66,false
read,0.24,key_13,69,true
read,0.26,key_12,59,false
write,319.11,key_1,70,false
write,315.64,key_8,71,false
write,315.95,key_16,79,false
write,313.52,key_7,62,false
write,326.55,key_9,59,false
write,316.55,key_6,57,false
read,2.04,key_10,60,false
read,2.10,key_7,62,false
read,1.15,key_4,66,false
read,2.44,key_6,57,false
read,2.32,key_14,59,false
read,2.43,key_16,79,false
read,1.57,key_13,69,true
read,1.95,key_18,64,false
read,1.69,key_7,62,false
read,3.52,key_19,69,false
read,2.42,key_11,65,false
read,0.55,key_13,70,false
read,0.74,key_5,67,false
read,0.60,key_1,70,false
read,0.62,key_3,66,false
read,1.24,key_6,56,true
read,1.99,key_15,61,false
read,2.25,key_9,59,false
read,1.73,key_4,66,false
read,1.82,key_5,66,false
write,318.14,key_6,57,false
read,0.40,key_12,59,false
write,319.05,key_8,71,false
read,0.42,key_12,59,false
read,0.32,key_19,69,false
read,0.37,key_9,59,false
read,0.41,key_7,62,false
read,2.04,key_9,59,false
read,0.61,key_19,69,false
read,1.09,key_6,57,false
read,1.64,key_3,66,false
read,1.36,key_9,59,false
read,0.53,key_0,62,false
read,0.29,key_5,66,false
read,0.34,key_1,70,false
read,0.25,key_4,67,false
read,0.28,key_7,62,false
read,0.34,key_8,71,false
read,0.63,key_1,70,false
read,0.39,key_12,59,false
read,0.39,key_7,62,false
read,0.26,key_13,70,false
read,0.23,key_10,60,false
read,0.29,key_14,59,false
read,0.22,key_9,59,false
read,0.23,key_8,71,false
read,0.29,key_9,59,false
read,0.21,key_6,57,false
write,307.70,key_5,67,false
write,311.41,key_19,70,false
read,2.16,key_2,74,false
read,1.43,key_0,62,false
read,1.37,key_16,79,false
read,1.32,key_10,60,false
read,0.66,key_6,57,false
read,0.92,key_10,61,false
read,0.80,key_10,60,false
read,0.80,key_0,62,false
read,1.08,key_17,60,false
read,1.27,key_9,59,false
read,0.52,key_13,70,false
read,0.72,key_6,57,false
read,0.61,key_4,66,false
read,0.66,key_6,57,false
read,0.51,key_10,60,false
read,0.37,key_5,67,false
read,0.40,key_4,66,false
read,0.36,key_15,61,false
read,0.36,key_6,57,false
write,315.42,key_18,64,false
write,314.10,key_4,67,false
write,316.07,key_5,67,false
write,309.83,key_2,75,false
read,1.16,key_11,65,false
read,3.30,key_4,67,false
write,309.23,key_10,61,false
write,308.62,key_8,72,false
read,0.84,key_6,57,false
read,0.50,key_1,70,false
read,2.05,key_2,75,false
read,0.58,key_16,79,false
read,0.35,key_6,57,false
read,0.50,key_1,70,false
read,1.06,key_19,71,false
read,0.71,key_0,62,false
read,0.48,key_13,70,false
read,0.79,key_10,61,false
read,0.59,key_18,64,false
read,0.49,key_6,57,false
read,0.73,key_13,71,false
read,0.79,key_9,59,false
read,0.53,key_9,59,false
read,0.57,key_1,70,false
read,0.84,key_14,59,false
read,0.29,key_6,57,false
read,0.35,key_16,79,false
read,0.38,key_19,71,false
read,0.43,key_17,60,false
read,0.49,key_16,79,false
read,0.52,key_18,64,false
read,0.44,key_12,59,false
read,0.60,key_6,57,false
read,0.59,key_0,62,false
read,0.34,key_2,75,false
read,0.33,key_15,61,false
read,0.34,key_12,59,false
read,0.40,key_15,61,false
read,0.40,key_14,59,false
read,0.40,key_16,80,false
read,0.28,key_13,70,false
read,0.31,key_5,67,false
read,0.33,key_3,66,false
read,0.35,key_19,70,false
read,0.42,key_5,67,false
read,0.40,key_11,65,false
read,0.51,key_15,61,false
read,0.54,key_16,79,false
read,0.55,key_6,57,false
read,0.28,key_18,64,false
read,0.78,key_6,57,false
read,0.46,key_19,71,false
read,0.74,key_12,59,false
read,0.41,key_9,59,false
read,0.45,key_19,70,false
read,0.47,key_12,59,false
read,0.28,key_2,75,false
read,0.47,key_10,61,false
read,0.64,key_3,66,false
read,0.36,key_0,62,false
read,0.32,key_12,59,false
read,0.34,key_12,59,false
read,0.52,key_2,75,false
read,0.35,key_6,57,false
read,0.33,key_14,59,false
read,0.42,key_7,62,false
read,0.55,key_13,71,false
read,0.56,key_14,59,false
read,0.33,key_5,67,false
read,0.36,key_8,72,false
read,0.38,key_4,67,false
read,0.43,key_1,70,false
read,0.54,key_12,59,false
read,0.59,key_4,68,false
read,0.59,key_17,60,false
read,0.52,key_6,57,false
read,0.66,key_6,57,false
read,0.65,key_10,61,false
read,0.63,key_4,67,false
read,0.77,key_9,59,false
read,0.34,key_15,61,false
read,0.38,key_11,65,false
read,0.51,key_16,79,false
read,0.27,key_0,62,false
read,0.45,key_19,70,false
read,0.29,key_15,61,false
read,0.32,key_11,65,false
read,0.37,key_10,61,false
read,0.46,key_15,61,false
read,0.49,key_13,71,false
read,0.42,key_0,62,false
read,0.32,key_18,64,false
read,0.26,key_18,64,false
read,0.30,key_4,67,false
read,0.29,key_2,75,false
read,0.31,key_5,67,false
read,0.28,key_5,67,false
read,0.32,key_11,65,false
read,0.37,key_2,75,false
read,0.30,key_10,61,false
read,0.32,key_11,65,false
read,0.30,key_17,60,false
read,0.30,key_3,66,false
read,0.44,key_6,57,false
read,0.48,key_17,60,false
read,0.44,key_18,64,false
read,0.30,key_1,70,false
read,0.30,key_7,62,false
read,0.28,key_7,62,false
write,309.40,key_3,67,false
read,0.78,key_14,59,false
write,305.49,key_4,68,false
read,0.73,key_1,70,false
read,0.60,key_13,69,true
read,0.60,key_6,57,false
read,0.59,key_11,65,false
read,4.05,key_9,59,false
read,1.26,key_13,70,false
read,1.06,key_1,70,false
read,0.62,key_5,67,false
read,0.55,key_16,80,false
write,308.74,key_19,71,false
write,307.33,key_4,67,false
read,0.88,key_9,59,false
read,0.79,key_4,68,false
read,0.57,key_12,59,false
read,0.75,key_0,62,false
read,0.56,key_18,64,false
read,0.74,key_8,72,false
read,0.72,key_12,59,false
read,0.84,key_5,67,false
read,0.67,key_6,57,false
read,0.59,key_18,64,false
read,0.63,key_15,61,false
read,0.63,key_6,57,false
write,313.34,key_13,71,false
write,306.46,key_16,80,false
write,311.33,key_13,71,false
write,306.26,key_18,65,false
read,1.01,key_18,65,false
write,306.55,key_19,72,false
read,1.02,key_3,68,false
read,1.14,key_4,67,true
read,0.71,key_15,61,false
read,0.56,key_18,65,false
read,0.61,key_12,59,false
read,0.65,key_16,80,false
read,0.58,key_0,62,false
write,304.77,key_3,67,false
read,0.67,key_2,75,false
read,0.55,key_5,67,false
read,0.73,key_12,59,false
read,0.76,key_6,57,false
read,0.79,key_1,70,false
read,0.57,key_6,57,false
read,0.61,key_12,59,false
read,0.87,key_17,61,false
read,0.80,key_15,61,false
read,0.94,key_1,70,false
read,0.56,key_4,67,true
read,0.77,key_1,70,false
read,0.72,key_17,61,false
read,0.75,key_0,62,false
read,0.70,key_6,57,false
read,0.57,key_16,80,false
read,0.59,key_5,67,false
read,0.47,key_10,61,false
read,0.50,key_11,65,false
write,312.62,key_17,61,false
read,4.29,key_1,70,false
write,307.54,key_3,68,false
read,0.73,key_19,72,false
read,0.62,key_4,67,true
read,0.90,key_4,67,true
read,0.76,key_17,61,false
read,0.81,key_6,57,false
write,310.82,key_17,61,false
write,304.81,key_17,61,false
read,2.97,key_4,67,true
read,0.79,key_1,70,false
read,1.27,key_14,59,false
read,0.84,key_5,67,false
read,0.95,key_2,75,false
read,0.78,key_0,62,false
read,2.02,key_4,68,false
read,2.96,key_6,57,false
read,1.67,key_18,65,false
read,1.08,key_19,72,false
read,0.98,key_17,61,false
read,0.58,key_7,62,false
read,0.47,key_9,59,false
read,0.50,key_13,71,false
read,0.58,key_12,59,false
write,319.29,key_13,72,false
write,313.88,key_11,66,false
write,309.16,key_4,68,false
write,319.73,key_14,60,false
read,0.85,key_18,65,false
read,0.91,key_4,68,false
read,0.99,key_4,68,false
read,0.59,key_16,80,false
read,2.27,key_17,61,false
read,3.13,key_9,59,false
read,2.09,key_4,68,false
read,0.81,key_9,59,false
read,0.84,key_5,67,false
read,0.78,key_8,72,false
read,1.05,key_15,61,false
read,0.72,key_13,72,false
read,1.10,key_13,72,false
read,0.69,key_10,61,false
read,0.74,key_13,72,false
read,0.77,key_7,62,false
read,0.62,key_4,68,false
read,0.54,key_7,62,false
read,0.62,key_10,61,false
read,0.54,key_13,72,false
read,0.53,key_11,66,false
write,309.15,key_19,73,false
read,0.85,key_11,66,false
read,0.82,key_14,60,false
read,0.58,key_7,62,false
read,0.62,key_4,68,false
read,0.65,key_10,61,false
read,0.66,key_17,61,false
read,0.57,key_14,60,false
read,0.93,key_18,65,false
read,0.70,key_17,61,false
read,0.71,key_19,73,false
write,310.18,key_16,81,false
read,0.47,key_0,62,false
read,1.08,key_8,72,false
read,0.66,key_1,70,false
read,0.80,key_7,62,false
read,0.97,key_10,61,false
read,1.06,key_16,81,false
read,1.23,key_3,68,false
read,0.75,key_9,59,false
read,1.02,key_14,60,false
read,0.90,key_18,65,false
read,0.63,key_5,67,false
read,0.64,key_6,57,false
read,0.59,key_7,62,false
read,0.54,key_0,62,false
read,0.45,key_2,75,false
read,0.63,key_13,72,false
read,0.88,key_7,62,false
read,0.68,key_14,60,false
read,0.74,key_10,61,false
read,0.50,key_18,65,false
read,1.05,key_16,81,false
read,0.57,key_3,68,false
read,0.53,key_11,66,false
read,0.49,key_19,73,false
read,0.46,key_12,59,false
read,0.45,key_11,66,false
read,0.42,key_14,60,false
read,0.50,key_5,67,false
read,0.41,key_4,68,false
read,0.36,key_17,61,false
read,0.39,key_13,72,false
write,310.16,key_17,62,false
read,0.73,key_3,68,false
read,0.76,key_1,70,false
read,0.60,key_19,73,false
read,0.42,key_8,72,false
read,0.41,key_16,81,false
read,0.39,key_5,68,false
write,304.89,key_12,60,false
read,1.99,key_14,60,false
read,0.53,key_12,60,false
read,0.48,key_7,62,false
read,0.59,key_3,68,false
write,310.52,key_2,76,false
write,318.25,key_13,72,false
read,13.31,key_16,81,false
read,13.78,key_0,62,false
read,0.64,key_7,62,false
read,1.18,key_13,72,false
write,319.63,key_13,73,false
write,319.66,key_18,66,false
write,323.44,key_0,63,false
read,0.44,key_19,73,false
read,0.65,key_8,72,false
read,0.39,key_16,81,false
read,0.36,key_9,59,false
read,0.31,key_4,68,false
read,2.51,key_14,60,false
read,0.49,key_17,62,false
read,0.42,key_17,62,false
read,0.40,key_11,66,false
read,0.88,key_1,70,false
read,0.58,key_13,73,false
read,0.63,key_0,63,false
read,0.41,key_5,67,false
read,0.46,key_14,60,false
read,0.31,key_3,68,false
read,0.51,key_9,60,false
read,1.09,key_8,72,false
read,1.60,key_14,60,false
write,319.35,key_9,60,false
write,315.32,key_5,68,false
write,323.62,key_17,62,false
read,3.40,key_0,63,false
read,0.87,key_6,57,false
read,8.29,key_6,57,false
read,10.40,key_3,68,false
write,313.93,key_2,76,false
write,306.23,key_14,61,false
read,0.86,key_12,60,false
read,0.88,key_15,61,false
read,0.70,key_0,63,false
read,0.70,key_16,81,false
read,0.64,key_3,67,true
read,0.68,key_16,81,false
read,1.39,key_8,72,false
read,1.31,key_15,61,false
read,0.72,key_7,62,false
read,0.73,key_19,73,false
read,1.87,key_14,61,false
read,0.56,key_14,61,false
write,316.10,key_8,73,false
write,317.59,key_9,60,false
read,3.65,key_9,60,false
read,1.66,key_19,73,false
read,4.01,key_19,73,false
read,0.47,key_7,62,false
read,0.48,key_16,81,false
read,0.34,key_16,81,false
read,0.34,key_7,62,false
read,1.07,key_5,69,false
read,0.51,key_17,62,false
read,0.76,key_1,70,false
read,0.72,key_5,68,false
read,2.32,key_8,73,false
read,1.21,key_19,73,false
read,0.41,key_3,68,false
read,0.34,key_0,63,false
read,0.59,key_10,61,false
read,0.35,key_4,68,false
read,0.36,key_3,68,false
read,0.60,key_10,61,false
read,0.40,key_6,57,false
read,0.41,key_12,60,false
read,0.39,key_9,60,false
read,0.58,key_3,68,false
read,0.46,key_5,68,false
read,0.37,key_19,73,false
read,0.41,key_1,71,false
read,0.58,key_1,70,false
read,0.59,key_4,68,false
read,0.43,key_8,73,false
read,0.37,key_0,63,false
read,0.43,key_0,63,false
read,0.46,key_9,60,false
read,0.36,key_7,62,false
write,312.27,key_8,73,false
write,313.54,key_9,61,false
read,1.40,key_6,58,false
read,1.43,key_12,60,false
read,1.09,key_3,67,true
read,1.19,key_8,73,false
read,0.74,key_4,68,false
read,0.92,key_13,73,false
read,1.01,key_4,68,false
write,320.27,key_6,58,false
write,321.55,key_1,71,false
write,310.93,key_1,71,false
read,1.58,key_10,61,false
write,311.79,key_12,61,false
read,1.04,key_19,74,false
read,1.62,key_3,68,false
read,1.33,key_3,68,false
read,1.29,key_18,66,false
read,0.86,key_3,68,false
read,2.44,key_16,81,false
read,2.94,key_7,62,false
read,2.21,key_1,71,false
read,3.78,key_16,81,false
read,4.45,key_6,58,false
read,1.39,key_7,62,false
read,8.32,key_11,67,false
read,7.99,key_4,68,false
read,0.64,key_16,81,false
read,0.68,key_9,62,false
read,0.42,key_13,73,false
read,0.67,key_4,68,false
read,0.56,key_19,73,false
read,0.61,key_4,68,false
read,0.36,key_2,76,false
read,0.75,key_0,63,false
read,0.36,key_16,81,false
read,0.63,key_17,62,false
read,0.66,key_8,73,false
read,0.48,key_17,62,false
read,0.50,key_16,81,false
read,0.81,key_9,62,false
read,0.56,key_7,62,false
read,1.16,key_12,62,false
read,1.14,key_10,61,false
read,0.91,key_19,73,false
read,1.08,key_18,66,false
read,0.47,key_13,73,false
read,0.77,key_9,61,false
read,0.60,key_6,58,false
read,1.86,key_13,73,false
read,0.58,key_17,62,false
read,0.32,key_11,67,false
read,0.45,key_16,82,false
read,0.53,key_16,81,false
read,0.36,key_15,61,false
read,0.34,key_19,73,false
read,0.59,key_6,58,false
write,308.91,key_1,71,false
write,306.50,key_5,69,false
read,0.57,key_10,61,false
read,0.70,key_8,73,false
read,0.59,key_19,73,false
read,0.64,key_2,76,false
read,0.38,key_15,61,false
read,0.58,key_3,68,false
read,0.73,key_1,71,false
read,0.74,key_16,81,false
read,0.78,key_8,73,false
read,0.80,key_18,66,false
read,0.60,key_9,61,false
read,0.64,key_14,61,false
read,0.86,key_11,67,false
read,0.53,key_13,73,false
read,0.59,key_10,61,false
write,318.80,key_11,67,false
read,0.45,key_5,69,false
read,0.32,key_19,74,false
read,0.35,key_0,63,false
read,0.72,key_19,73,false
read,1.48,key_16,82,false
read,0.58,key_3,67,true
write,314.73,key_19,74,false
read,9.03,key_0,63,false
read,1.34,key_3,68,false
read,1.08,key_16,81,false
read,1.46,key_2,76,false
write,309.20,key_9,62,false
read,0.68,key_9,62,false
write,309.16,key_9,62,false
read,0.37,key_4,68,false
read,0.42,key_8,73,false
read,0.64,key_0,63,false
read,0.56,key_1,71,false
read,0.28,key_3,67,true
read,0.39,key_1,71,false
read,0.46,key_18,66,false
read,0.45,key_6,58,false
read,0.31,key_6,58,false
read,0.27,key_9,62,false
read,0.27,key_12,61,false
read,0.21,key_14,61,false
read,0.31,key_14,61,false
read,0.25,key_2,76,false
read,0.26,key_3,68,false
read,0.25,key_14,61,false
read,0.30,key_6,58,false
read,0.62,key_12,61,false
read,0.98,key_10,61,false
read,0.69,key_13,73,false
write,308.58,key_12,62,false
write,306.28,key_11,67,false
read,0.41,key_13,73,false
read,0.43,key_7,62,false
read,0.35,key_9,62,false
read,0.28,key_5,69,false
read,0.30,key_16,81,false
read,0.32,key_12,62,false
read,0.26,key_15,61,false
read,1.75,key_8,73,false
read,0.38,key_18,66,false
read,0.36,key_7,62,false
