type,latency_ms,key,version,stale
read,55.24,key_14,25,false
read,56.21,key_0,19,false
read,58.70,key_15,16,false
read,56.68,key_8,21,false
read,55.36,key_15,16,false
read,59.42,key_3,29,false
read,51.86,key_1,20,false
read,55.09,key_12,26,false
read,56.31,key_17,21,false
read,57.25,key_15,16,false
read,57.29,key_14,25,false
read,54.48,key_0,19,false
read,53.71,key_6,27,false
read,57.98,key_10,26,false
read,53.88,key_15,16,false
read,52.96,key_1,20,false
read,57.22,key_12,26,false
read,53.67,key_9,17,false
write,1.19,key_2,20,false
write,0.88,key_14,26,false
read,55.67,key_19,25,false
read,56.10,key_11,20,false
read,56.89,key_7,22,false
read,57.17,key_15,16,false
read,56.82,key_17,21,false
read,53.58,key_17,21,false
read,58.47,key_4,19,false
write,1.67,key_0,20,false
read,58.87,key_8,21,false
read,55.52,key_5,13,false
read,54.01,key_3,29,false
read,53.57,key_3,29,false
read,53.55,key_0,20,false
read,55.86,key_3,29,false
read,53.14,key_8,21,false
read,52.86,key_12,26,false
read,53.32,key_8,21,false
read,53.56,key_14,26,false
read,53.86,key_16,17,false
read,54.94,key_2,20,false
write,2.03,key_1,21,false
read,54.12,key_13,30,false
read,54.21,key_8,21,false
read,53.59,key_16,17,false
read,54.22,key_2,20,false
read,54.29,key_14,26,false
read,55.53,key_9,17,false
read,53.44,key_17,21,false
read,53.08,key_1,21,false
write,1.03,key_2,21,false
read,52.47,key_8,21,false
read,56.62,key_12,26,false
read,54.44,key_8,21,false
read,54.46,key_14,26,false
read,54.43,key_17,21,false
read,53.23,key_6,27,false
read,52.89,key_18,26,false
read,52.49,key_11,20,false
read,56.56,key_15,16,false
write,0.82,key_13,31,false
read,57.74,key_3,29,false
read,52.41,key_8,21,false
read,52.89,key_1,21,false
read,55.27,key_19,25,false
read,52.68,key_15,16,false
read,56.09,key_12,26,false
read,56.10,key_8,21,false
read,56.10,key_14,26,false
read,53.62,key_18,26,false
read,55.54,key_0,20,false
read,52.85,key_0,20,false
read,54.39,key_9,17,false
read,54.42,key_6,27,false
write,5.06,key_19,26,false
read,57.39,key_18,26,false
read,59.19,key_13,31,false
read,54.14,key_15,16,false
read,59.40,key_8,21,false
read,59.34,key_15,16,false
read,59.48,key_3,29,false
read,59.49,key_1,21,false
read,57.84,key_0,20,false
read,59.78,key_7,22,false
read,59.39,key_9,17,false
read,61.99,key_6,27,false
read,60.22,key_1,21,false
read,59.87,key_10,26,false
read,60.15,key_0,20,false
read,60.16,key_5,13,false
read,60.01,key_8,21,false
read,60.26,key_12,26,false
read,60.17,key_1,21,false
read,60.28,key_3,29,false
read,60.41,key_6,27,false
read,55.66,key_16,17,false
read,55.85,key_0,20,false
read,55.94,key_15,16,false
read,55.91,key_9,17,false
read,55.97,key_18,26,false
read,55.92,key_13,31,false
read,55.93,key_6,27,false
read,55.83,key_19,26,false
read,57.69,key_1,21,false
read,57.89,key_5,13,false
write,1.73,key_17,22,false
read,55.49,key_14,26,false
read,55.55,key_8,21,false
read,53.70,key_15,16,false
read,55.41,key_11,20,false
read,55.72,key_0,20,false
read,55.70,key_6,27,false
read,55.69,key_16,17,false
read,57.83,key_18,26,false
read,58.27,key_19,26,false
read,54.80,key_14,26,false
write,2.94,key_13,32,false
read,55.60,key_7,22,false
read,56.47,key_2,21,false
read,56.67,key_15,16,false
read,56.77,key_19,26,false
read,56.55,key_12,26,false
read,53.93,key_19,26,false
read,54.01,key_19,26,false
read,57.11,key_8,21,false
read,52.56,key_2,21,false
read,57.88,key_17,22,false
write,3.34,key_7,23,false
write,4.46,key_13,33,false
write,4.49,key_1,22,false
write,0.76,key_16,18,false
read,53.41,key_0,20,false
read,54.24,key_12,26,false
read,54.49,key_3,29,false
read,54.73,key_9,17,false
read,54.84,key_2,21,false
read,54.67,key_3,29,false
read,54.66,key_7,23,false
write,1.03,key_5,14,false
read,53.98,key_3,29,false
write,3.30,key_1,23,false
write,3.33,key_4,20,false
read,55.62,key_11,20,false
read,52.81,key_6,27,false
read,52.58,key_4,20,false
read,52.63,key_17,22,false
read,52.66,key_8,21,false
write,1.60,key_1,24,false
read,54.66,key_3,29,false
write,1.03,key_11,21,false
read,53.10,key_1,24,false
read,53.62,key_18,26,false
write,0.83,key_5,15,false
read,55.26,key_4,20,false
read,54.19,key_10,26,false
read,58.16,key_13,33,false
read,55.00,key_12,26,false
write,1.02,key_8,22,false
read,52.84,key_9,17,false
read,53.23,key_5,15,false
read,51.58,key_18,26,false
read,51.66,key_19,26,false
read,54.36,key_8,21,true
read,57.09,key_16,18,false
read,52.34,key_14,26,false
read,51.88,key_17,22,false
read,52.21,key_19,26,false
read,52.41,key_13,33,false
read,51.96,key_6,27,false
read,54.41,key_11,21,false
read,51.80,key_18,26,false
read,52.15,key_15,16,false
read,52.14,key_14,26,false
read,52.47,key_9,17,false
read,54.15,key_15,16,false
read,52.84,key_9,17,false
read,54.29,key_11,21,false
write,1.39,key_10,27,false
read,52.04,key_13,33,false
write,1.08,key_19,27,false
read,52.49,key_18,26,false
read,52.52,key_1,24,false
write,1.10,key_12,27,false
read,54.18,key_2,21,false
read,54.54,key_11,21,false
read,52.33,key_4,20,false
read,53.83,key_12,27,false
read,52.90,key_4,20,false
read,54.10,key_6,27,false
read,53.76,key_11,21,false
read,54.13,key_13,33,false
read,53.60,key_5,15,false
read,54.11,key_1,24,false
read,56.39,key_15,16,false
read,57.01,key_4,20,false
read,53.79,key_7,23,false
write,2.45,key_14,27,false
read,55.45,key_15,16,false
read,57.03,key_7,23,false
read,54.69,key_5,15,false
read,55.64,key_19,27,false
read,56.43,key_4,20,false
write,0.73,key_2,22,false
read,53.42,key_17,22,false
write,0.64,key_1,25,false
read,52.07,key_13,33,false
read,53.82,key_13,33,false
read,53.03,key_11,21,false
read,53.15,key_10,27,false
read,52.56,key_15,16,false
read,56.58,key_11,21,false
write,1.19,key_0,21,false
read,53.68,key_5,15,false
read,55.93,key_8,22,false
read,52.92,key_1,25,false
write,0.95,key_19,28,false
read,54.37,key_2,22,false
read,52.76,key_7,23,false
read,52.76,key_13,33,false
read,52.73,key_19,28,false
write,1.26,key_11,22,false
read,53.75,key_7,23,false
read,54.14,key_11,21,true
read,53.26,key_10,27,false
write,1.08,key_4,21,false
read,54.81,key_15,16,false
read,56.29,key_8,22,false
read,52.86,key_4,21,false
write,0.69,key_0,22,false
read,52.89,key_10,27,false
read,53.71,key_0,21,true
read,54.14,key_4,21,false
read,53.20,key_18,26,false
read,53.43,key_17,22,false
read,54.53,key_7,23,false
read,54.90,key_18,26,false
read,52.39,key_4,21,false
read,53.78,key_0,22,false
write,8.00,key_2,23,false
read,52.92,key_13,33,false
read,55.79,key_15,16,false
read,54.17,key_5,15,false
read,54.38,key_16,18,false
read,56.28,key_11,22,false
read,59.13,key_17,22,false
read,56.36,key_5,15,false
read,56.09,key_1,25,false
read,55.87,key_9,17,false
read,56.01,key_2,23,false
read,54.91,key_16,18,false
write,2.02,key_14,28,false
write,5.80,key_17,23,false
write,3.36,key_11,23,false
read,54.80,key_10,27,false
read,54.85,key_16,18,false
read,54.45,key_14,28,false
read,54.45,key_8,22,false
read,54.40,key_12,27,false
read,55.13,key_2,23,false
read,53.23,key_14,28,false
read,55.23,key_19,28,false
read,53.05,key_3,29,false
read,53.82,key_15,16,false
read,53.11,key_2,23,false
read,53.71,key_13,33,false
read,53.32,key_15,16,false
read,53.33,key_7,23,false
read,53.43,key_11,23,false
read,52.59,key_18,26,false
write,1.03,key_11,24,false
read,54.00,key_17,23,false
read,55.34,key_4,21,false
read,53.33,key_5,15,false
read,55.58,key_7,23,false
read,54.23,key_13,33,false
read,53.69,key_9,17,false
read,52.85,key_6,27,false
read,53.42,key_12,27,false
read,53.67,key_6,27,false
read,52.91,key_5,15,false
read,54.46,key_19,28,false
read,53.22,key_3,29,false
read,56.15,key_1,25,false
write,2.47,key_5,16,false
read,58.41,key_4,21,false
write,7.08,key_18,27,false
read,52.40,key_11,24,false
read,52.43,key_4,21,false
read,62.35,key_7,23,false
read,62.13,key_1,25,false
read,62.93,key_19,28,false
read,58.90,key_4,21,false
read,60.23,key_14,28,false
read,57.02,key_19,28,false
read,53.81,key_0,22,false
read,63.72,key_17,23,false
read,52.72,key_8,22,false
read,53.85,key_16,18,false
read,52.55,key_14,28,false
read,52.67,key_6,27,false
read,52.75,key_13,33,false
read,54.35,key_9,17,false
read,52.33,key_3,29,false
read,54.40,key_18,27,false
read,52.34,key_13,33,false
write,0.59,key_6,28,false
write,0.80,key_16,19,false
read,55.13,key_10,27,false
read,52.91,key_19,28,false
read,53.99,key_17,23,false
write,0.85,key_7,24,false
read,53.32,key_1,25,false
read,53.28,key_18,27,false
read,53.35,key_0,22,false
read,52.76,key_5,16,false
read,52.81,key_4,21,false
read,53.02,key_19,28,false
read,51.81,key_13,33,false
read,51.87,key_2,23,false
write,0.72,key_14,29,false
read,52.01,key_11,24,false
read,52.65,key_8,22,false
read,51.95,key_13,33,false
read,52.09,key_4,21,false
read,53.12,key_5,16,false
read,52.67,key_1,25,false
read,54.48,key_0,22,false
read,56.30,key_13,33,false
read,56.26,key_15,16,false
read,52.20,key_2,23,false
read,52.28,key_2,23,false
read,52.68,key_11,24,false
write,0.80,key_8,23,false
read,53.08,key_9,17,false
write,0.66,key_2,24,false
read,52.33,key_8,23,false
read,52.45,key_2,23,true
read,53.06,key_18,27,false
read,53.15,key_14,29,false
read,54.50,key_16,19,false
read,54.79,key_8,23,false
read,54.94,key_15,16,false
write,2.65,key_8,24,false
read,52.38,key_14,29,false
read,52.76,key_8,23,true
read,51.87,key_11,24,false
read,53.19,key_16,19,false
read,52.72,key_17,23,false
read,52.69,key_9,17,false
read,54.97,key_2,24,false
read,51.66,key_14,29,false
read,54.83,key_17,23,false
read,52.31,key_0,22,false
read,52.95,key_5,16,false
read,52.12,key_14,29,false
write,2.32,key_17,24,false
read,53.40,key_6,28,false
read,52.78,key_6,28,false
write,0.91,key_6,29,false
read,51.58,key_10,27,false
read,51.58,key_8,24,false
read,51.68,key_9,17,false
read,55.50,key_5,16,false
write,0.74,key_1,26,false
read,52.91,key_18,27,false
write,0.97,key_13,34,false
read,52.24,key_12,27,false
read,55.11,key_17,23,true
read,51.83,key_17,24,false
read,52.10,key_9,17,false
read,52.10,key_13,34,false
read,52.17,key_9,17,false
read,52.33,key_13,34,false
read,52.34,key_19,28,false
read,53.33,key_15,16,false
read,52.52,key_8,24,false
read,52.47,key_6,29,false
read,53.67,key_2,24,false
read,56.85,key_0,22,false
read,54.07,key_0,22,false
read,52.60,key_16,19,false
write,0.80,key_1,27,false
read,54.93,key_14,29,false
read,54.20,key_11,24,false
read,54.12,key_0,22,false
read,52.49,key_12,27,false
read,52.77,key_19,28,false
read,52.74,key_4,21,false
write,2.30,key_8,25,false
read,53.66,key_17,24,false
write,0.83,key_14,30,false
read,53.65,key_7,24,false
read,51.69,key_13,34,false
read,52.17,key_15,16,false
read,53.37,key_4,21,false
read,52.32,key_15,16,false
read,54.74,key_13,34,false
write,2.58,key_16,20,false
read,52.67,key_10,27,false
read,51.71,key_13,34,false
read,54.10,key_14,29,true
read,53.29,key_11,24,false
read,52.16,key_0,22,false
write,0.85,key_1,28,false
read,52.51,key_18,27,false
read,52.16,key_1,27,true
read,52.02,key_11,24,false
read,52.23,key_2,24,false
read,54.66,key_13,34,false
read,52.36,key_18,27,false
read,52.96,key_13,34,false
read,53.36,key_14,30,false
read,52.13,key_6,29,false
read,55.88,key_7,24,false
read,52.06,key_17,24,false
write,0.69,key_6,30,false
read,51.79,key_13,34,false
read,51.59,key_10,27,false
read,53.32,key_17,24,false
read,52.87,key_2,24,false
read,52.98,key_19,28,false
read,55.32,key_10,27,false
read,54.51,key_15,16,false
read,52.58,key_7,24,false
read,55.09,key_17,24,false
read,52.36,key_15,16,false
read,51.60,key_19,28,false
read,53.17,key_9,17,false
read,51.86,key_5,16,false
read,57.13,key_5,16,false
read,55.14,key_18,27,false
read,53.71,key_12,27,false
read,55.95,key_2,24,false
write,1.17,key_10,28,false
read,56.11,key_0,22,false
read,53.17,key_10,28,false
read,52.28,key_3,29,false
read,52.33,key_9,17,false
read,52.33,key_2,24,false
read,55.27,key_10,28,false
read,52.88,key_1,28,false
read,52.52,key_4,21,false
read,52.91,key_5,16,false
read,53.59,key_13,34,false
read,52.63,key_2,24,false
read,52.22,key_4,21,false
read,52.16,key_13,34,false
read,53.71,key_19,28,false
read,53.81,key_0,22,false
read,56.12,key_15,16,false
read,52.08,key_10,28,false
write,0.71,key_5,17,false
read,52.47,key_3,29,false
read,52.24,key_18,27,false
read,55.91,key_9,17,false
read,52.95,key_4,21,false
read,52.90,key_9,17,false
read,52.96,key_5,17,false
read,51.94,key_19,28,false
read,51.65,key_16,20,false
write,3.28,key_13,35,false
write,0.89,key_19,29,false
read,54.70,key_19,28,true
read,52.93,key_8,25,false
read,52.46,key_15,16,false
read,55.42,key_19,29,false
write,0.69,key_13,36,false
read,55.95,key_10,28,false
read,53.95,key_10,28,false
read,52.34,key_11,24,false
read,52.38,key_2,24,false
read,55.36,key_4,21,false
read,51.76,key_11,24,false
read,52.45,key_17,24,false
read,52.91,key_17,24,false
read,52.93,key_4,21,false
read,52.45,key_7,24,false
write,2.61,key_13,37,false
write,0.59,key_13,38,false
read,54.83,key_8,25,false
read,52.94,key_16,20,false
read,52.99,key_17,24,false
write,3.19,key_19,30,false
read,52.36,key_13,38,false
read,52.76,key_9,17,false
read,52.74,key_13,38,false
read,52.76,key_3,29,false
read,52.94,key_9,17,false
read,53.06,key_1,28,false
write,0.74,key_9,18,false
read,53.28,key_16,20,false
read,51.95,key_17,24,false
read,52.99,key_8,25,false
read,52.44,key_7,24,false
read,54.27,key_2,24,false
read,54.73,key_8,25,false
read,52.44,key_15,16,false
read,53.31,key_9,18,false
write,2.81,key_19,31,false
read,52.15,key_10,28,false
read,52.98,key_17,24,false
write,0.76,key_16,21,false
read,52.08,key_13,38,false
read,52.06,key_4,21,false
read,53.99,key_2,24,false
read,56.62,key_0,22,false
read,55.12,key_16,20,true
read,54.20,key_6,30,false
read,57.72,key_8,25,false
read,56.66,key_13,38,false
read,52.40,key_18,27,false
read,53.22,key_0,22,false
write,0.80,key_19,32,false
read,52.97,key_10,28,false
read,56.02,key_9,18,false
read,56.06,key_9,18,false
read,54.56,key_0,22,false
read,54.18,key_1,28,false
read,54.26,key_11,24,false
read,53.67,key_1,28,false
read,53.68,key_1,28,false
read,55.22,key_14,30,false
read,55.99,key_5,17,false
read,53.35,key_19,32,false
read,56.98,key_16,21,false
write,2.62,key_6,31,false
read,65.16,key_19,32,false
read,72.84,key_1,28,false
read,55.05,key_13,38,false
read,76.26,key_19,32,false
read,73.30,key_5,17,false
read,73.45,key_13,38,false
read,73.18,key_13,38,false
read,59.61,key_11,24,false
read,73.73,key_10,28,false
read,66.09,key_1,28,false
write,1.90,key_5,18,false
write,2.64,key_9,19,false
read,53.84,key_17,24,false
read,53.73,key_4,21,false
read,53.84,key_15,16,false
read,53.59,key_12,27,false
read,53.96,key_1,28,false
write,0.79,key_8,26,false
read,54.53,key_19,32,false
read,55.76,key_3,29,false
write,1.45,key_2,25,false
read,54.09,key_8,25,true
read,55.78,key_16,21,false
read,56.78,key_13,38,false
read,53.24,key_8,26,false
read,52.16,key_18,27,false
read,52.83,key_16,21,false
read,53.46,key_8,26,false
read,52.61,key_6,31,false
read,53.67,key_15,16,false
read,53.80,key_12,27,false
read,53.79,key_6,31,false
write,1.31,key_1,29,false
read,55.30,key_13,38,false
write,4.05,key_0,23,false
read,56.04,key_6,31,false
read,53.88,key_15,16,false
read,53.89,key_5,18,false
read,52.56,key_19,32,false
read,52.83,key_19,32,false
read,55.42,key_11,24,false
read,56.22,key_1,29,false
read,52.28,key_8,26,false
read,52.44,key_17,24,false
read,53.90,key_0,23,false
read,51.90,key_8,26,false
read,51.48,key_2,25,false
read,51.56,key_8,26,false
write,0.45,key_10,29,false
read,51.38,key_18,27,false
read,51.47,key_10,29,false
read,52.72,key_4,21,false
read,52.72,key_18,27,false
write,0.47,key_0,24,false
read,53.15,key_14,30,false
read,55.72,key_4,21,false
read,54.94,key_12,27,false
write,0.45,key_17,25,false
read,53.91,key_6,31,false
read,51.56,key_5,18,false
read,53.51,key_16,21,false
read,52.27,key_15,16,false
read,53.47,key_16,21,false
read,51.43,key_1,29,false
read,51.87,key_16,21,false
read,53.28,key_9,19,false
read,53.76,key_3,29,false
read,52.18,key_9,19,false
read,51.98,key_0,24,false
read,53.96,key_11,24,false
read,54.16,key_9,19,false
read,53.07,key_8,26,false
read,52.92,key_10,29,false
read,53.04,key_16,21,false
read,53.32,key_7,24,false
read,53.14,key_4,21,false
read,57.16,key_12,27,false
read,54.18,key_3,29,false
read,53.84,key_9,19,false
read,53.31,key_17,25,false
read,53.00,key_6,31,false
read,53.80,key_6,31,false
read,53.11,key_4,21,false
read,53.22,key_2,25,false
read,53.29,key_9,19,false
read,53.07,key_15,16,false
read,56.55,key_11,24,false
read,54.91,key_16,21,false
read,52.18,key_18,27,false
write,1.36,key_4,22,false
read,54.96,key_3,29,false
read,54.53,key_5,18,false
read,54.69,key_8,26,false
read,53.09,key_13,38,false
read,53.13,key_1,29,false
read,53.68,key_19,32,false
read,54.57,key_2,25,false
read,53.04,key_17,25,false
read,52.23,key_19,32,false
read,53.36,key_10,29,false
read,55.36,key_5,18,false
read,56.43,key_10,29,false
read,53.93,key_10,29,false
read,54.25,key_4,22,false
read,52.83,key_1,29,false
read,54.17,key_2,25,false
read,52.80,key_12,27,false
read,57.71,key_11,24,false
read,54.12,key_3,29,false
read,55.46,key_5,18,false
read,54.67,key_3,29,false
read,53.89,key_11,24,false
read,54.77,key_14,30,false
read,54.80,key_2,25,false
read,53.75,key_2,25,false
read,53.02,key_7,24,false
read,56.07,key_15,16,false
read,52.00,key_15,16,false
read,57.10,key_8,26,false
read,56.85,key_15,16,false
read,54.26,key_2,25,false
read,52.87,key_0,24,false
read,54.29,key_5,18,false
read,52.98,key_6,31,false
read,54.51,key_4,22,false
read,54.52,key_13,38,false
read,53.22,key_15,16,false
read,54.91,key_19,32,false
read,56.03,key_18,27,false
read,53.41,key_14,30,false
read,53.81,key_19,32,false
read,53.73,key_2,25,false
read,53.76,key_16,21,false
read,53.68,key_9,19,false
read,53.72,key_15,16,false
read,53.95,key_10,29,false
read,52.30,key_4,22,false
write,1.71,key_15,17,false
read,52.84,key_14,30,false
read,53.48,key_13,38,false
read,51.79,key_8,26,false
read,54.46,key_12,27,false
read,54.54,key_19,32,false
read,54.49,key_2,25,false
read,55.14,key_14,30,false
read,53.71,key_16,21,false
read,53.17,key_2,25,false
read,55.97,key_2,25,false
read,54.97,key_3,29,false
read,57.24,key_16,21,false
read,55.56,key_12,27,false
write,2.59,key_12,28,false
read,54.49,key_3,29,false
read,55.39,key_15,17,false
read,56.02,key_7,24,false
read,54.49,key_1,29,false
read,54.17,key_3,29,false
read,56.48,key_18,27,false
read,56.48,key_16,21,false
read,55.10,key_19,32,false
read,57.17,key_5,18,false
read,53.07,key_1,29,false
read,57.12,key_12,28,false
read,56.78,key_8,26,false
read,56.88,key_14,30,false
read,56.84,key_5,18,false
read,57.33,key_10,29,false
read,57.35,key_15,17,false
read,57.27,key_16,21,false
read,56.05,key_5,18,false
read,56.05,key_19,32,false
read,59.67,key_6,31,false
write,3.85,key_9,20,false
write,3.75,key_16,22,false
read,54.52,key_7,24,false
read,54.62,key_18,27,false
read,54.66,key_5,18,false
read,57.38,key_19,32,false
read,57.28,key_5,18,false
read,57.49,key_13,38,false
read,53.58,key_14,30,false
read,57.48,key_16,22,false
read,53.54,key_12,28,false
read,57.51,key_11,24,false
read,56.51,key_14,30,false
read,56.60,key_18,27,false
read,56.75,key_15,17,false
read,56.92,key_14,30,false
read,56.95,key_6,31,false
read,56.79,key_4,22,false
read,56.94,key_15,17,false
read,56.84,key_5,18,false
read,57.87,key_18,27,false
read,58.00,key_16,22,false
write,2.85,key_10,30,false
read,58.09,key_11,24,false
read,59.30,key_19,32,false
read,59.38,key_16,22,false
read,59.58,key_3,29,false
read,59.37,key_19,32,false
read,59.66,key_11,24,false
read,58.31,key_4,22,false
read,59.53,key_5,18,false
read,56.83,key_7,24,false
read,59.83,key_4,22,false
write,4.52,key_1,30,false
read,56.94,key_12,28,false
read,57.28,key_12,28,false
read,57.28,key_9,20,false
read,57.47,key_8,26,false
read,57.45,key_18,27,false
read,57.29,key_10,30,false
read,57.61,key_12,28,false
read,57.57,key_9,20,false
read,57.72,key_10,30,false
write,2.01,key_8,27,false
read,55.31,key_7,24,false
write,4.02,key_2,26,false
write,3.99,key_4,23,false
read,53.72,key_2,26,false
read,53.92,key_1,30,false
read,53.89,key_17,25,false
read,54.11,key_6,31,false
read,54.19,key_17,25,false
read,54.55,key_3,29,false
read,57.71,key_9,20,false
read,53.57,key_5,18,false
read,57.60,key_15,17,false
read,53.68,key_15,17,false
write,1.55,key_18,28,false
write,6.12,key_14,31,false
write,1.01,key_8,28,false
read,54.40,key_0,24,false
read,53.34,key_12,28,false
read,56.93,key_14,31,false
read,57.06,key_10,30,false
read,57.05,key_9,20,false
read,53.26,key_19,32,false
write,1.83,key_17,26,false
write,1.82,key_5,19,false
read,56.92,key_18,28,false
read,57.52,key_15,17,false
read,55.01,key_11,24,false
read,55.83,key_11,24,false
read,54.45,key_7,24,false
read,54.54,key_3,29,false
read,54.69,key_9,20,false
read,55.52,key_18,28,false
read,55.02,key_18,28,false
read,54.17,key_1,30,false
read,57.39,key_7,24,false
read,56.86,key_15,17,false
read,59.37,key_10,30,false
read,55.02,key_3,29,false
write,1.92,key_18,29,false
read,60.09,key_7,24,false
read,60.39,key_15,17,false
read,53.84,key_4,23,false
read,60.45,key_8,28,false
read,57.13,key_7,24,false
read,57.16,key_2,26,false
read,57.17,key_15,17,false
read,57.09,key_7,24,false
read,57.13,key_15,17,false
read,59.09,key_10,30,false
write,1.55,key_16,23,false
read,54.99,key_3,29,false
read,56.38,key_15,17,false
read,55.01,key_0,24,false
read,55.03,key_16,23,false
read,56.31,key_6,31,false
read,55.01,key_13,38,false
read,56.40,key_17,26,false
read,56.72,key_11,24,false
read,55.31,key_13,38,false
write,1.91,key_13,39,false
read,55.81,key_0,24,false
write,3.56,key_19,33,false
read,54.75,key_16,23,false
read,53.16,key_6,31,false
read,55.30,key_14,31,false
read,55.25,key_18,29,false
read,55.52,key_5,19,false
read,55.46,key_5,19,false
read,55.68,key_11,24,false
read,55.62,key_2,26,false
read,54.47,key_0,24,false
write,4.47,key_3,30,false
read,60.73,key_2,26,false
read,53.47,key_14,31,false
read,53.98,key_1,30,false
read,53.85,key_9,20,false
read,55.36,key_2,26,false
write,0.35,key_3,31,false
read,58.83,key_2,26,false
read,59.79,key_4,23,false
read,61.43,key_5,19,false
read,58.12,key_13,39,false
read,62.67,key_4,23,false
read,54.48,key_10,30,false
read,52.66,key_11,24,false
read,52.24,key_13,39,false
read,52.49,key_3,31,false
read,51.33,key_18,29,false
read,52.58,key_4,23,false
read,54.60,key_13,39,false
read,51.82,key_8,28,false
read,51.98,key_13,39,false
read,54.46,key_4,23,false
read,54.25,key_5,19,false
read,51.23,key_6,31,false
read,51.26,key_15,17,false
read,51.26,key_15,17,false
read,55.09,key_0,24,false
read,51.49,key_0,24,false
read,51.36,key_7,24,false
read,51.34,key_8,28,false
read,53.95,key_5,19,false
read,51.55,key_0,24,false
read,51.41,key_1,30,false
read,52.61,key_9,20,false
read,52.75,key_2,26,false
read,53.33,key_3,31,false
read,54.03,key_18,29,false
read,51.75,key_14,31,false
read,52.76,key_0,24,false
write,1.29,key_10,31,false
read,51.48,key_18,29,false
read,50.94,key_4,23,false
read,51.03,key_9,20,false
read,51.30,key_15,17,false
read,51.31,key_12,28,false
read,51.40,key_8,28,false
read,52.06,key_4,23,false
read,51.26,key_4,23,false
read,51.46,key_15,17,false
read,51.34,key_4,23,false
read,51.64,key_2,26,false
read,51.13,key_8,28,false
read,51.10,key_0,24,false
read,51.48,key_8,28,false
read,51.34,key_4,23,false
read,52.08,key_9,20,false
write,0.61,key_9,21,false
read,53.88,key_9,21,false
read,52.08,key_1,30,false
read,51.36,key_15,17,false
read,52.06,key_4,23,false
read,51.30,key_19,33,false
read,52.13,key_1,30,false
read,52.17,key_17,26,false
read,52.09,key_19,33,false
write,0.52,key_3,32,false
write,0.56,key_14,32,false
read,51.90,key_4,23,false
read,54.55,key_16,23,false
read,53.99,key_13,39,false
read,52.05,key_5,19,false
read,51.98,key_5,19,false
read,52.05,key_12,28,false
read,52.04,key_5,19,false
read,52.75,key_0,24,false
read,52.75,key_0,24,false
read,51.68,key_3,32,false
read,51.24,key_9,21,false
read,51.16,key_10,31,false
read,51.31,key_1,30,false
write,0.60,key_4,24,false
write,1.06,key_15,18,false
read,52.52,key_14,32,false
read,52.48,key_1,30,false
read,52.53,key_19,33,false
read,52.60,key_3,32,false
read,51.97,key_5,19,false
read,52.24,key_2,26,false
read,53.94,key_16,23,false
read,51.81,key_14,32,false
read,52.34,key_2,26,false
read,52.96,key_7,24,false
read,52.86,key_4,24,false
read,52.90,key_19,33,false
read,52.85,key_15,18,false
read,52.90,key_0,24,false
read,52.89,key_7,24,false
read,53.16,key_14,32,false
read,53.17,key_4,24,false
read,52.77,key_15,18,false
read,52.95,key_3,32,false
read,54.80,key_7,24,false
write,1.94,key_8,29,false
read,51.95,key_14,32,false
read,51.97,key_10,31,false
read,52.00,key_15,18,false
read,52.05,key_7,24,false
read,53.56,key_6,31,false
read,57.53,key_12,28,false
write,0.74,key_3,33,false
read,56.52,key_8,28,true
read,53.05,key_8,29,false
read,54.48,key_7,24,false
read,51.47,key_1,30,false
read,51.84,key_2,26,false
read,51.91,key_13,39,false
read,51.94,key_4,24,false
read,51.86,key_14,32,false
write,2.01,key_4,25,false
read,51.35,key_2,26,false
read,53.43,key_4,25,false
write,0.40,key_5,20,false
read,56.31,key_1,30,false
read,52.89,key_3,33,false
read,52.42,key_7,24,false
read,52.63,key_1,30,false
read,51.94,key_1,30,false
read,51.91,key_7,24,false
read,52.25,key_0,24,false
read,51.40,key_5,20,false
read,51.39,key_6,31,false
write,0.59,key_2,27,false
read,51.88,key_11,24,false
read,53.02,key_11,24,false
write,1.08,key_9,22,false
read,52.90,key_0,24,false
read,53.92,key_12,28,false
read,52.77,key_6,31,false
read,52.52,key_0,24,false
read,51.76,key_11,24,false
write,0.80,key_10,32,false
read,55.90,key_15,18,false
read,57.02,key_0,24,false
read,51.84,key_0,24,false
read,54.95,key_16,23,false
read,59.73,key_6,31,false
read,52.18,key_14,32,false
read,51.47,key_9,22,false
read,52.53,key_4,25,false
read,53.45,key_2,27,false
read,52.59,key_14,32,false
read,52.21,key_12,28,false
read,51.72,key_17,26,false
read,51.33,key_19,33,false
read,53.53,key_7,24,false
read,52.52,key_5,20,false
read,52.57,key_13,39,false
read,52.34,key_2,27,false
read,51.94,key_3,33,false
read,52.26,key_19,33,false
read,55.96,key_6,31,false
read,55.99,key_2,27,false
read,54.90,key_17,26,false
read,53.98,key_0,24,false
read,52.15,key_2,27,false
read,52.53,key_18,29,false
read,53.27,key_18,29,false
read,52.33,key_12,28,false
read,52.18,key_17,26,false
read,52.07,key_16,23,false
read,52.05,key_16,23,false
read,52.14,key_19,33,false
read,54.62,key_8,29,false
read,55.13,key_0,24,false
read,54.53,key_11,24,false
read,53.09,key_17,26,false
write,0.96,key_15,19,false
write,1.19,key_7,25,false
write,4.33,key_8,30,false
write,1.13,key_17,27,false
write,1.25,key_2,28,false
read,52.00,key_18,29,false
read,52.05,key_12,28,false
read,53.33,key_9,22,false
read,53.26,key_4,25,false
read,53.35,key_5,20,false
