type,latency_ms,key,version,stale
read,0.21,key_19,37,false
read,0.19,key_2,35,false
read,0.20,key_7,38,false
read,0.19,key_16,36,false
read,0.26,key_2,35,false
read,0.22,key_15,44,false
read,0.22,key_14,49,false
read,0.20,key_13,26,false
read,0.24,key_11,40,false
read,0.20,key_14,49,false
read,0.21,key_17,28,false
read,0.20,key_15,44,false
read,0.20,key_8,32,true
read,0.21,key_17,28,false
read,0.21,key_4,38,false
read,0.20,key_1,33,false
read,0.20,key_6,33,false
read,0.20,key_10,34,false
read,0.24,key_3,32,false
read,0.19,key_2,35,false
read,0.18,key_6,33,false
read,0.20,key_3,32,false
read,0.21,key_10,34,false
read,0.24,key_17,28,false
read,0.20,key_6,33,false
read,0.21,key_11,40,false
read,0.19,key_1,33,false
read,0.25,key_9,35,false
read,0.23,key_2,35,false
read,0.20,key_12,32,false
read,0.19,key_5,32,false
read,0.23,key_2,35,false
read,0.25,key_14,49,false
read,0.19,key_15,44,false
read,0.21,key_5,32,false
read,0.20,key_11,40,false
read,0.21,key_8,33,false
read,0.18,key_17,28,false
read,0.19,key_17,28,false
read,0.21,key_10,34,false
read,0.19,key_8,33,false
read,0.22,key_1,33,false
read,0.20,key_1,33,false
read,0.21,key_5,32,false
read,0.18,key_11,40,false
read,0.19,key_1,33,false
read,0.26,key_13,26,false
read,0.21,key_2,35,false
read,0.20,key_5,32,false
read,0.20,key_12,32,false
read,0.21,key_6,33,false
read,0.22,key_8,33,false
read,0.18,key_0,36,false
read,0.19,key_9,35,false
read,0.23,key_10,34,false
read,0.21,key_6,33,false
read,0.27,key_7,38,false
read,0.25,key_3,32,false
read,0.22,key_1,33,false
read,0.35,key_18,47,false
read,0.27,key_12,32,false
read,0.35,key_14,49,false
read,0.94,key_19,37,false
read,0.73,key_4,37,false
read,1.21,key_2,35,false
read,0.98,key_5,32,false
read,0.19,key_2,35,false
read,0.34,key_2,35,false
read,0.36,key_7,38,false
read,0.45,key_10,34,false
read,0.32,key_10,34,false
read,0.24,key_8,33,false
read,0.19,key_17,28,false
read,0.26,key_5,32,false
read,0.28,key_9,35,false
read,0.37,key_6,33,false
read,0.25,key_17,28,false
read,0.20,key_16,37,false
read,0.20,key_10,34,false
read,0.20,key_18,47,false
read,0.21,key_15,44,false
read,0.26,key_0,36,false
read,0.21,key_9,35,false
read,0.20,key_2,35,false
read,0.21,key_16,36,false
read,0.19,key_9,35,false
read,0.21,key_10,34,false
read,0.23,key_14,49,false
read,0.21,key_14,49,false
read,0.18,key_1,33,false
read,0.23,key_1,33,false
read,0.24,key_12,32,false
read,0.19,key_5,32,false
read,0.21,key_16,36,false
read,0.20,key_9,35,false
read,0.21,key_17,28,false
read,0.20,key_10,34,false
read,0.21,key_13,26,false
read,0.17,key_15,44,false
read,0.19,key_15,44,false
read,0.25,key_6,33,false
read,0.18,key_5,32,false
read,0.20,key_18,47,false
read,0.20,key_4,38,false
read,0.18,key_18,47,false
read,0.26,key_11,40,false
read,0.18,key_6,33,false
read,0.20,key_10,34,false
read,0.17,key_13,26,false
read,0.17,key_0,36,false
read,0.22,key_7,39,false
read,0.17,key_5,32,false
read,0.17,key_1,33,false
read,0.17,key_6,33,false
read,0.22,key_7,38,false
read,0.19,key_7,38,false
read,0.19,key_9,35,false
read,0.19,key_11,40,false
read,0.18,key_14,49,false
read,0.19,key_12,32,false
read,0.19,key_11,40,false
read,0.15,key_10,34,false
read,0.17,key_11,40,false
read,0.18,key_15,44,false
read,0.19,key_10,34,false
read,0.17,key_6,33,false
read,0.27,key_11,40,false
read,0.16,key_18,47,false
read,0.18,key_1,33,false
read,0.16,key_10,34,false
read,0.19,key_5,32,false
read,0.25,key_9,35,false
read,0.20,key_19,37,false
read,0.17,key_0,36,false
read,0.17,key_4,37,false
read,0.17,key_4,37,false
read,0.22,key_19,37,false
read,0.18,key_0,36,false
read,0.21,key_8,33,false
read,0.19,key_3,32,false
read,0.17,key_11,40,false
read,0.24,key_8,32,true
read,0.19,key_4,37,false
read,0.16,key_17,28,false
read,0.18,key_12,32,false
read,0.17,key_4,38,false
read,0.19,key_10,34,false
read,0.22,key_7,38,false
read,0.18,key_14,49,false
read,0.20,key_12,32,false
read,0.17,key_1,33,false
read,0.21,key_8,33,false
read,0.17,key_3,32,false
read,0.16,key_4,37,false
read,0.16,key_11,40,false
read,0.16,key_16,36,false
read,0.17,key_6,33,false
read,0.18,key_16,36,false
read,0.16,key_14,49,false
read,0.15,key_0,36,false
read,0.16,key_1,33,false
read,0.18,key_5,32,false
read,0.17,key_12,32,false
read,0.18,key_1,33,false
read,0.17,key_3,32,false
read,0.15,key_10,34,false
read,0.17,key_8,33,false
read,0.16,key_16,36,false
read,0.14,key_1,33,false
read,0.19,key_17,28,false
read,0.17,key_14,49,false
read,0.17,key_15,47,false
read,0.17,key_11,40,false
read,0.17,key_5,32,false
read,0.26,key_16,36,false
read,0.15,key_11,40,false
read,0.17,key_2,35,false
read,0.17,key_18,47,false
read,0.17,key_7,38,false
read,0.16,key_11,40,false
read,0.21,key_13,26,false
read,0.18,key_7,38,false
read,0.16,key_19,37,false
read,0.18,key_9,35,false
read,0.19,key_18,47,false
read,0.21,key_4,37,false
read,0.20,key_4,38,false
read,0.16,key_4,38,false
read,0.17,key_15,44,false
read,0.16,key_18,47,false
read,0.22,key_16,36,false
write,308.48,key_4,38,false
read,0.20,key_3,32,false
read,0.23,key_14,49,false
read,0.15,key_15,47,false
read,0.18,key_7,38,false
read,0.22,key_4,38,false
read,0.17,key_16,36,false
read,0.19,key_7,38,false
read,0.21,key_10,34,false
read,0.22,key_11,40,false
read,0.20,key_0,36,false
read,0.21,key_1,33,false
read,0.19,key_14,49,false
read,0.20,key_5,32,false
read,0.19,key_19,37,false
read,0.21,key_15,47,false
read,0.17,key_17,28,false
read,0.19,key_12,33,false
read,0.22,key_2,35,false
read,0.25,key_7,38,false
read,0.17,key_12,32,false
read,0.20,key_0,36,false
read,0.20,key_17,28,false
read,0.19,key_14,49,false
read,0.17,key_3,32,false
read,0.22,key_10,34,false
read,0.17,key_18,47,false
read,0.23,key_0,36,false
read,0.20,key_14,49,false
read,0.23,key_3,32,false
read,0.17,key_2,35,false
read,0.16,key_11,40,false
write,303.50,key_15,45,false
read,0.19,key_11,40,false
read,0.17,key_14,50,false
read,0.16,key_2,35,false
read,0.16,key_6,33,false
read,0.22,key_5,32,false
read,0.18,key_7,39,false
read,0.18,key_8,32,true
read,0.17,key_14,49,false
read,0.16,key_14,49,false
read,0.22,key_1,33,false
read,0.18,key_7,38,false
read,0.16,key_7,38,false
read,0.17,key_4,38,false
read,0.17,key_2,35,false
read,0.21,key_1,33,false
read,0.18,key_12,32,false
read,0.16,key_15,47,false
read,0.17,key_2,35,false
read,0.16,key_13,26,false
read,0.17,key_14,49,false
read,0.21,key_15,45,false
read,0.17,key_14,50,false
read,0.17,key_10,34,false
read,0.18,key_13,26,false
read,0.18,key_11,40,false
read,0.21,key_3,32,false
read,0.17,key_15,47,false
read,0.17,key_17,28,false
read,0.18,key_5,32,false
read,0.17,key_9,35,false
read,0.16,key_18,47,false
read,0.21,key_3,32,false
read,0.16,key_0,36,false
read,0.15,key_9,35,false
read,0.15,key_8,33,false
read,0.16,key_11,40,false
read,0.16,key_14,50,false
read,0.17,key_0,36,false
read,0.17,key_4,38,false
read,0.16,key_7,38,false
read,0.16,key_0,36,false
read,0.16,key_12,32,false
read,0.16,key_9,35,false
read,0.18,key_2,35,false
read,0.16,key_18,47,false
read,0.16,key_17,28,false
read,0.15,key_0,36,false
read,0.15,key_13,26,false
read,0.15,key_5,32,false
read,0.20,key_2,35,false
read,0.15,key_3,32,false
read,0.16,key_19,37,false
read,0.16,key_7,38,false
read,0.15,key_19,37,false
read,0.15,key_3,32,false
read,0.20,key_14,49,false
read,0.15,key_10,34,false
read,0.14,key_0,36,false
read,0.15,key_1,33,false
read,0.15,key_17,28,false
read,0.16,key_13,26,false
read,0.18,key_0,36,false
read,0.17,key_12,32,false
read,0.16,key_8,33,false
read,0.15,key_12,32,false
read,0.16,key_3,32,false
read,0.16,key_11,40,false
read,0.20,key_9,35,false
read,0.16,key_2,35,false
read,0.16,key_17,28,false
read,0.15,key_17,28,false
read,0.18,key_0,36,false
read,0.15,key_4,38,false
read,0.16,key_14,49,false
read,0.16,key_8,33,false
read,0.17,key_0,36,false
read,0.15,key_5,32,false
read,0.16,key_14,49,false
read,0.17,key_5,32,false
read,0.20,key_15,47,false
read,0.16,key_17,28,false
read,0.16,key_3,32,false
read,0.15,key_0,36,false
read,0.15,key_19,37,false
read,0.15,key_3,32,false
read,0.18,key_2,35,false
read,0.16,key_14,49,false
read,0.16,key_9,35,false
read,0.16,key_17,28,false
read,0.16,key_1,33,false
read,0.46,key_6,33,false
read,0.29,key_13,26,false
read,0.15,key_13,26,false
read,0.15,key_19,37,false
read,0.18,key_5,32,false
read,0.16,key_18,47,false
read,0.16,key_19,37,false
read,0.16,key_13,26,false
read,0.17,key_10,34,false
read,0.17,key_11,40,false
read,1.06,key_1,33,false
read,0.20,key_3,32,false
read,0.21,key_7,38,false
read,0.16,key_2,35,false
read,0.20,key_7,38,false
read,0.16,key_10,34,false
read,0.21,key_1,33,false
read,0.20,key_11,40,false
read,0.16,key_10,34,false
read,0.16,key_11,40,false
read,0.15,key_11,40,false
read,0.20,key_1,33,false
read,0.17,key_0,36,false
read,0.16,key_11,40,false
read,0.16,key_16,37,false
read,0.55,key_14,50,false
read,0.25,key_7,38,false
read,0.18,key_7,38,false
read,0.17,key_7,38,false
read,0.18,key_11,40,false
read,0.23,key_0,36,false
read,0.20,key_18,47,false
read,0.18,key_11,40,false
read,0.17,key_10,34,false
read,0.17,key_16,37,false
read,0.23,key_15,45,false
read,0.17,key_3,32,false
read,0.18,key_8,33,false
read,0.19,key_4,38,false
read,0.20,key_13,26,false
read,0.19,key_10,34,false
read,0.20,key_3,32,false
read,0.16,key_1,33,false
read,0.18,key_19,37,false
read,0.17,key_4,38,false
read,0.17,key_8,33,false
read,0.22,key_19,37,false
read,0.20,key_4,38,false
read,0.17,key_1,33,false
read,0.24,key_16,36,false
read,0.17,key_6,33,false
read,0.19,key_7,38,false
read,0.19,key_12,32,false
read,0.15,key_0,36,false
read,0.17,key_16,36,false
read,0.16,key_17,28,false
read,0.23,key_6,33,false
read,0.15,key_6,33,false
read,0.17,key_2,35,false
read,0.17,key_19,37,false
read,0.15,key_12,34,false
read,0.15,key_13,26,false
read,0.18,key_17,28,false
read,0.16,key_4,38,false
read,0.16,key_15,45,false
read,0.16,key_19,37,false
read,0.18,key_1,33,false
read,0.16,key_16,36,false
read,0.20,key_14,49,false
read,0.15,key_16,36,false
read,0.15,key_5,32,false
read,0.16,key_0,36,false
read,0.15,key_0,36,false
read,0.17,key_17,28,false
read,0.19,key_17,28,false
read,0.19,key_16,36,false
read,0.16,key_6,33,false
read,0.15,key_17,28,false
read,0.14,key_0,36,false
read,0.19,key_12,32,false
read,0.19,key_10,34,false
read,0.16,key_13,26,false
read,0.16,key_0,36,false
read,0.16,key_12,32,false
read,0.15,key_4,38,false
read,0.19,key_6,33,false
read,0.17,key_16,36,false
read,0.16,key_19,37,false
read,0.15,key_18,47,false
read,0.17,key_11,40,false
read,0.14,key_6,33,false
read,0.21,key_17,28,false
read,0.17,key_1,33,false
read,0.17,key_12,32,false
read,0.15,key_16,37,false
read,0.18,key_14,49,false
read,0.15,key_16,37,false
read,0.15,key_8,33,false
read,0.15,key_14,49,false
read,0.16,key_15,45,false
read,0.16,key_19,37,false
read,0.17,key_0,36,false
read,0.17,key_0,36,false
read,0.19,key_17,28,false
read,0.18,key_6,33,false
read,0.17,key_8,33,false
read,0.17,key_1,33,false
read,0.17,key_15,45,false
read,0.17,key_19,37,false
read,0.18,key_7,38,false
read,0.18,key_10,34,false
read,0.15,key_3,32,false
write,303.98,key_7,39,false
read,0.21,key_12,32,false
read,0.19,key_19,37,false
read,0.25,key_0,36,false
read,0.25,key_14,49,false
read,0.20,key_16,36,false
read,0.20,key_10,34,false
read,0.20,key_7,39,false
read,0.21,key_18,47,false
read,0.19,key_10,34,false
read,0.20,key_4,38,false
read,0.19,key_17,28,false
read,0.18,key_17,28,false
read,0.26,key_19,37,false
read,0.20,key_16,37,false
read,0.21,key_19,37,false
read,0.20,key_15,45,false
read,0.21,key_8,33,false
read,0.20,key_3,32,false
read,0.18,key_0,36,false
read,0.22,key_14,49,false
read,0.19,key_14,50,false
read,0.22,key_0,36,false
read,0.19,key_18,47,false
read,0.18,key_16,36,false
read,0.17,key_8,33,false
read,0.17,key_18,47,false
read,0.16,key_10,34,false
read,0.20,key_7,39,false
read,0.17,key_10,34,false
read,0.19,key_10,34,false
read,0.20,key_1,33,false
read,0.17,key_16,36,false
read,0.24,key_10,34,false
read,0.17,key_8,33,false
read,0.17,key_9,35,false
read,0.17,key_12,32,false
read,0.17,key_17,28,false
read,0.21,key_7,39,false
read,0.16,key_5,32,false
read,0.16,key_4,38,false
read,0.17,key_11,40,false
read,0.16,key_12,34,false
read,0.16,key_9,35,false
read,0.17,key_11,40,false
read,0.17,key_4,38,false
read,0.18,key_0,36,false
read,0.18,key_8,33,false
read,0.17,key_2,35,false
read,0.22,key_6,33,false
read,0.17,key_2,35,false
read,0.17,key_1,33,false
read,0.17,key_4,38,false
read,0.17,key_8,32,true
read,0.17,key_0,36,false
read,0.21,key_5,32,false
read,0.17,key_14,49,false
read,0.17,key_17,28,false
read,0.16,key_12,32,false
read,0.17,key_3,32,false
read,0.22,key_0,36,false
read,0.17,key_5,32,false
read,0.16,key_11,40,false
read,0.19,key_1,33,false
read,0.16,key_11,40,false
read,0.17,key_7,39,false
read,0.20,key_3,32,false
read,0.19,key_2,35,false
read,0.17,key_18,47,false
read,0.16,key_18,47,false
read,0.17,key_7,39,false
read,0.20,key_10,34,false
read,0.16,key_16,36,false
read,0.15,key_9,35,false
read,0.18,key_16,37,false
read,0.17,key_14,49,false
read,0.17,key_3,32,false
read,0.23,key_10,34,false
read,0.18,key_9,35,false
read,0.15,key_3,32,false
read,0.17,key_19,37,false
read,0.15,key_17,28,false
read,0.23,key_7,39,false
read,0.20,key_15,45,false
read,0.18,key_14,49,false
read,0.15,key_0,36,false
read,0.17,key_12,32,false
write,303.02,key_19,38,false
read,0.21,key_0,36,false
read,0.30,key_18,47,false
read,0.23,key_5,32,false
read,0.18,key_2,35,false
read,0.22,key_18,47,false
read,0.18,key_1,33,false
read,0.20,key_5,32,false
read,0.20,key_15,45,false
read,0.19,key_18,47,false
read,0.17,key_2,35,false
read,0.18,key_4,38,false
read,0.20,key_4,38,false
read,0.24,key_12,34,false
read,0.17,key_18,47,false
read,0.21,key_13,26,false
read,0.20,key_6,33,false
read,0.19,key_5,32,false
read,0.17,key_19,39,false
read,0.21,key_7,39,false
read,0.17,key_18,47,false
read,0.21,key_16,37,false
read,0.28,key_1,33,false
read,0.20,key_6,33,false
read,0.19,key_18,48,false
read,0.22,key_1,33,false
read,0.20,key_1,33,false
read,0.19,key_14,49,false
read,0.17,key_14,49,false
read,0.20,key_11,40,false
read,0.16,key_8,33,false
read,0.21,key_4,38,false
read,0.24,key_4,38,false
read,0.24,key_6,33,false
read,0.19,key_2,35,false
read,0.21,key_19,39,false
read,0.22,key_8,32,true
read,0.21,key_1,33,false
read,0.17,key_6,33,false
read,0.16,key_2,35,false
read,0.26,key_4,38,false
read,0.23,key_0,36,false
read,0.18,key_0,36,false
read,0.26,key_8,33,false
read,0.18,key_6,33,false
read,0.18,key_12,32,false
read,0.18,key_3,32,false
read,0.19,key_5,32,false
read,0.15,key_2,35,false
read,0.18,key_19,38,false
read,0.20,key_3,32,false
read,0.23,key_17,28,false
read,0.17,key_3,32,false
read,0.21,key_13,26,false
read,0.17,key_5,32,false
read,0.20,key_18,47,false
read,0.17,key_17,28,false
read,0.21,key_10,34,false
read,0.16,key_6,33,false
read,0.21,key_0,36,false
read,0.21,key_4,38,false
read,0.23,key_18,47,false
read,0.18,key_14,49,false
read,0.18,key_7,39,false
read,0.17,key_12,32,false
read,0.19,key_16,36,false
read,0.19,key_3,32,false
read,0.18,key_16,36,false
read,0.18,key_2,35,false
read,0.20,key_18,47,false
read,0.21,key_8,32,true
read,0.25,key_10,34,false
read,0.21,key_6,33,false
read,0.21,key_15,45,false
read,0.16,key_11,40,false
read,0.19,key_19,39,false
read,0.20,key_12,32,false
read,0.19,key_16,36,false
read,0.23,key_19,38,false
read,0.17,key_8,32,true
read,0.21,key_8,33,false
read,0.25,key_16,36,false
read,0.18,key_14,50,false
read,0.22,key_12,32,false
read,0.17,key_13,26,false
read,0.18,key_5,32,false
read,0.16,key_8,32,true
read,0.20,key_5,32,false
read,0.18,key_4,38,false
read,0.21,key_11,40,false
read,0.23,key_12,32,false
read,0.26,key_6,33,false
read,0.20,key_6,33,false
read,0.19,key_19,38,false
read,0.20,key_18,48,false
read,0.23,key_8,33,false
read,0.16,key_8,33,false
read,0.43,key_5,32,false
read,0.59,key_2,35,false
read,0.18,key_8,32,true
read,0.19,key_18,47,false
read,0.22,key_5,32,false
read,0.22,key_19,38,false
read,0.16,key_6,33,false
read,0.16,key_10,34,false
read,0.22,key_15,45,false
read,0.24,key_8,33,false
read,0.23,key_2,35,false
read,0.25,key_6,33,false
read,0.17,key_6,33,false
read,0.21,key_10,34,false
read,0.17,key_6,33,false
read,0.22,key_6,33,false
read,0.16,key_4,38,false
read,0.20,key_2,35,false
read,0.20,key_12,32,false
read,0.23,key_9,35,false
read,0.20,key_0,36,false
read,0.23,key_10,34,false
read,0.16,key_10,34,false
read,0.19,key_12,32,false
read,0.18,key_9,35,false
read,0.21,key_8,33,false
read,0.15,key_19,38,false
read,0.19,key_1,33,false
read,0.25,key_13,26,false
read,0.26,key_12,32,false
read,0.16,key_1,33,false
read,0.21,key_9,35,false
read,0.18,key_19,38,false
read,0.20,key_1,33,false
read,0.14,key_10,34,false
read,0.18,key_8,33,false
read,0.19,key_16,36,false
read,0.20,key_3,32,false
read,0.21,key_10,34,false
read,0.32,key_3,32,false
read,0.15,key_19,38,false
read,0.18,key_5,32,false
read,0.18,key_13,26,false
read,0.20,key_16,37,false
read,0.17,key_14,49,false
read,0.19,key_16,37,false
read,0.17,key_14,49,false
read,0.16,key_15,45,false
read,0.17,key_6,33,false
read,0.22,key_6,33,false
read,0.23,key_13,26,false
read,0.20,key_13,26,false
read,0.20,key_6,33,false
read,0.20,key_5,32,false
read,0.20,key_13,26,false
read,0.18,key_12,32,false
read,0.21,key_16,36,false
read,0.18,key_7,39,false
read,0.18,key_6,33,false
read,0.25,key_17,28,false
read,0.18,key_18,47,false
read,0.23,key_3,32,false
read,0.15,key_0,36,false
read,0.21,key_7,39,false
read,0.20,key_9,35,false
read,0.22,key_11,40,false
read,0.16,key_8,33,false
read,0.24,key_2,35,false
read,0.19,key_5,32,false
read,0.24,key_8,33,false
read,0.18,key_5,32,false
read,0.22,key_9,35,false
read,0.19,key_13,26,false
read,0.22,key_11,40,false
read,0.16,key_11,40,false
read,0.20,key_10,34,false
read,0.15,key_1,33,false
read,0.20,key_8,33,false
read,0.21,key_4,38,false
read,0.24,key_12,32,false
read,0.20,key_18,47,false
read,0.14,key_10,34,false
read,0.16,key_13,26,false
read,0.20,key_12,32,false
read,0.17,key_18,47,false
read,0.19,key_9,35,false
read,0.18,key_13,26,false
read,0.16,key_15,45,false
read,0.15,key_6,33,false
read,0.24,key_2,35,false
read,0.24,key_2,35,false
read,0.20,key_12,32,false
read,0.19,key_1,33,false
read,0.15,key_3,32,false
read,0.18,key_8,32,true
read,0.17,key_18,48,false
read,0.15,key_19,39,false
read,0.23,key_17,28,false
read,0.15,key_6,33,false
read,0.18,key_5,32,false
read,0.26,key_13,26,false
read,0.24,key_12,32,false
read,0.19,key_15,45,false
read,0.18,key_4,38,false
read,0.18,key_7,39,false
read,0.18,key_13,26,false
read,0.16,key_14,49,false
read,0.16,key_9,35,false
read,0.17,key_1,33,false
read,0.20,key_17,28,false
read,0.24,key_18,47,false
read,0.27,key_11,40,false
read,0.19,key_8,32,true
read,0.23,key_7,39,false
read,0.16,key_3,32,false
read,0.19,key_15,47,false
read,0.17,key_7,39,false
read,0.19,key_15,45,false
read,0.14,key_14,49,false
read,0.23,key_13,26,false
read,0.20,key_16,37,false
read,0.31,key_8,33,false
read,0.20,key_7,39,false
read,0.25,key_15,45,false
read,0.21,key_0,36,false
read,0.20,key_10,34,false
read,0.18,key_7,39,false
read,0.24,key_18,48,false
read,0.19,key_9,35,false
read,0.24,key_8,33,false
read,0.19,key_4,38,false
read,0.19,key_5,32,false
read,0.17,key_9,35,false
read,0.18,key_16,36,false
read,0.17,key_9,35,false
read,0.28,key_8,33,false
read,0.16,key_0,36,false
read,0.20,key_3,32,false
read,0.25,key_18,47,false
read,0.24,key_13,26,false
read,0.19,key_3,32,false
read,0.21,key_19,38,false
read,0.20,key_12,32,false
read,0.22,key_17,28,false
read,0.17,key_11,40,false
read,0.23,key_13,26,false
read,0.26,key_12,34,false
read,0.26,key_7,39,false
read,0.23,key_14,49,false
read,0.21,key_0,36,false
read,0.20,key_8,33,false
read,0.22,key_12,32,false
read,0.19,key_1,33,false
read,0.20,key_1,33,false
read,0.25,key_16,37,false
read,0.25,key_8,33,false
read,0.21,key_6,33,false
read,0.24,key_7,39,false
read,0.23,key_2,35,false
read,0.22,key_5,32,false
read,0.18,key_10,34,false
read,0.21,key_17,28,false
read,0.17,key_3,32,false
read,0.17,key_3,32,false
read,0.17,key_12,32,false
read,0.23,key_10,34,false
read,0.16,key_10,34,false
read,0.26,key_3,32,false
read,0.18,key_17,28,false
read,0.17,key_10,34,false
read,0.17,key_14,50,false
read,0.20,key_3,32,false
read,0.15,key_9,35,false
read,0.18,key_10,34,false
read,0.18,key_12,34,false
read,0.21,key_2,35,false
read,0.27,key_11,40,false
read,0.26,key_18,47,false
read,0.16,key_12,32,false
read,0.20,key_16,36,false
read,0.16,key_8,33,false
read,0.21,key_6,33,false
read,0.16,key_7,39,false
read,0.17,key_10,34,false
read,0.15,key_17,28,false
read,0.20,key_1,33,false
read,0.20,key_15,47,false
read,0.23,key_12,32,false
read,0.22,key_11,40,false
read,0.20,key_5,32,false
read,0.18,key_2,35,false
read,0.20,key_4,38,false
read,0.16,key_0,36,false
read,0.22,key_8,33,false
read,0.17,key_2,35,false
read,0.18,key_12,32,false
read,0.23,key_15,45,false
read,0.27,key_3,32,false
read,0.16,key_12,32,false
read,0.16,key_17,28,false
read,0.22,key_9,35,false
read,0.18,key_8,32,true
read,0.19,key_14,49,false
read,0.18,key_6,33,false
read,0.20,key_0,36,false
read,0.20,key_10,34,false
read,0.24,key_16,37,false
read,0.21,key_5,32,false
read,0.18,key_9,35,false
read,0.19,key_0,36,false
read,0.18,key_3,32,false
read,0.16,key_3,32,false
read,0.20,key_5,32,false
read,0.18,key_6,33,false
read,0.23,key_14,50,false
read,0.23,key_6,33,false
read,0.27,key_16,36,false
read,0.20,key_10,34,false
read,0.23,key_16,36,false
read,0.17,key_1,33,false
read,0.18,key_2,35,false
read,0.16,key_10,34,false
read,0.21,key_5,32,false
read,0.20,key_10,34,false
read,0.19,key_3,32,false
read,0.26,key_12,32,false
read,0.26,key_5,32,false
read,0.16,key_10,34,false
read,0.21,key_11,40,false
read,1.05,key_11,40,false
read,1.07,key_14,49,false
read,0.17,key_8,33,false
read,0.18,key_8,33,false
read,0.17,key_16,36,false
read,0.17,key_18,47,false
read,0.22,key_7,39,false
read,0.26,key_16,36,false
read,0.17,key_14,49,false
read,0.18,key_13,26,false
read,0.19,key_11,40,false
read,0.24,key_7,39,false
read,0.16,key_2,35,false
read,0.20,key_10,34,false
read,0.63,key_2,35,false
read,0.62,key_1,33,false
read,0.21,key_12,34,false
read,0.22,key_9,35,false
read,0.21,key_6,33,false
read,0.21,key_5,32,false
read,0.23,key_16,36,false
read,0.22,key_1,33,false
read,0.21,key_5,32,false
read,0.29,key_13,26,false
read,0.30,key_16,37,false
read,0.23,key_17,28,false
read,0.22,key_2,35,false
read,0.25,key_12,34,false
read,0.18,key_10,34,false
read,0.20,key_10,34,false
read,0.29,key_3,32,false
read,0.29,key_6,33,false
read,0.22,key_3,32,false
read,0.25,key_16,36,false
read,0.23,key_4,38,false
read,0.22,key_5,32,false
read,0.18,key_8,33,false
read,0.27,key_4,38,false
read,0.30,key_14,49,false
read,0.27,key_16,36,false
read,0.20,key_9,35,false
read,0.28,key_4,38,false
read,0.20,key_8,33,false
read,0.23,key_7,39,false
read,0.18,key_9,35,false
read,0.21,key_3,32,false
read,0.23,key_11,40,false
read,0.25,key_8,33,false
read,0.18,key_18,47,false
read,0.22,key_13,26,false
read,0.26,key_5,32,false
read,0.22,key_0,36,false
read,0.21,key_0,36,false
read,0.24,key_16,37,false
read,0.31,key_0,36,false
read,0.38,key_10,34,false
read,0.28,key_9,35,false
read,0.34,key_13,26,false
read,0.25,key_9,35,false
read,0.19,key_12,32,false
read,0.18,key_1,33,false
read,0.16,key_17,28,false
read,0.24,key_9,35,false
read,0.25,key_9,35,false
read,0.18,key_2,35,false
read,0.19,key_10,34,false
read,0.20,key_16,36,false
read,0.20,key_9,35,false
read,0.19,key_2,35,false
read,0.21,key_17,28,false
read,0.16,key_14,49,false
read,0.18,key_11,40,false
read,0.29,key_1,33,false
read,0.23,key_12,34,false
read,0.21,key_2,35,false
read,0.17,key_3,32,false
read,0.20,key_13,26,false
read,0.19,key_3,32,false
read,0.17,key_1,33,false
read,0.20,key_16,36,false
read,0.18,key_17,28,false
read,0.19,key_1,33,false
read,0.24,key_7,39,false
read,0.27,key_15,45,false
read,0.17,key_7,39,false
read,0.22,key_17,28,false
read,0.23,key_1,33,false
read,0.19,key_12,32,false
read,0.15,key_15,45,false
read,0.19,key_15,45,false
read,0.19,key_11,40,false
read,0.18,key_10,34,false
read,0.21,key_13,26,false
read,0.24,key_11,40,false
read,0.20,key_5,32,false
read,0.20,key_5,32,false
read,0.17,key_11,40,false
read,0.18,key_13,26,false
read,0.19,key_10,34,false
read,0.22,key_14,50,false
read,0.20,key_10,34,false
read,0.25,key_18,47,false
read,0.19,key_10,34,false
read,0.22,key_1,33,false
read,0.17,key_5,32,false
read,0.16,key_6,33,false
read,0.18,key_5,32,false
read,0.19,key_5,32,false
read,0.14,key_6,33,false
read,0.19,key_15,45,false
read,0.17,key_19,38,false
read,0.17,key_16,36,false
read,0.25,key_10,34,false
read,0.24,key_3,32,false
read,0.18,key_11,40,false
read,0.19,key_6,33,false
read,0.20,key_11,40,false
read,0.19,key_0,36,false
read,0.19,key_11,40,false
read,0.22,key_1,33,false
read,0.20,key_19,38,false
read,0.24,key_12,32,false
read,0.21,key_1,33,false
read,0.24,key_12,32,false
read,0.16,key_3,32,false
read,0.20,key_17,28,false
read,0.19,key_9,35,false
read,0.18,key_10,34,false
read,0.18,key_1,33,false
read,0.19,key_10,34,false
read,0.23,key_17,28,false
read,0.25,key_6,33,false
read,0.20,key_17,28,false
read,0.20,key_1,33,false
read,0.17,key_5,32,false
read,0.22,key_15,45,false
read,0.17,key_10,34,false
read,0.22,key_10,34,false
read,0.17,key_0,36,false
read,0.20,key_0,36,false
read,0.23,key_6,33,false
read,0.27,key_13,26,false
read,0.17,key_19,39,false
read,0.21,key_16,36,false
read,0.18,key_14,49,false
read,0.16,key_8,33,false
read,0.17,key_19,38,false
read,0.17,key_13,26,false
read,0.21,key_7,39,false
read,0.17,key_11,40,false
read,0.15,key_9,35,false
read,0.20,key_5,32,false
read,0.20,key_12,32,false
read,0.18,key_12,33,false
read,0.17,key_5,32,false
read,0.16,key_5,32,false
write,302.39,key_12,33,false
read,0.22,key_11,40,false
read,0.20,key_5,32,false
