type,latency_ms,key,version,stale
read,54.01,key_16,20,false
read,56.51,key_18,19,false
read,53.84,key_1,17,false
read,51.42,key_14,19,false
read,52.64,key_3,15,false
read,55.19,key_9,12,false
read,53.78,key_11,20,false
read,53.07,key_0,14,false
read,54.44,key_14,20,false
read,54.24,key_19,18,false
read,52.31,key_15,12,false
read,53.31,key_9,12,false
read,52.05,key_13,17,false
read,53.67,key_12,20,false
read,52.53,key_5,11,false
read,53.08,key_10,17,false
read,54.73,key_8,14,false
read,51.99,key_1,17,false
read,52.09,key_4,21,false
write,307.14,key_1,17,false
read,55.40,key_8,14,false
read,55.70,key_19,18,false
read,53.47,key_19,18,false
read,56.66,key_7,14,false
read,57.01,key_1,17,false
read,53.22,key_3,14,false
read,52.26,key_11,20,false
read,53.31,key_7,14,false
write,305.56,key_3,15,false
read,54.06,key_6,22,false
read,55.42,key_14,19,false
read,57.20,key_13,17,false
read,55.35,key_4,21,false
read,59.09,key_15,12,false
read,52.31,key_2,24,false
read,58.54,key_5,11,false
read,51.81,key_17,11,false
read,51.85,key_5,11,false
read,52.68,key_1,17,false
read,52.09,key_5,11,false
read,54.25,key_16,20,false
read,54.48,key_11,20,false
read,53.79,key_17,11,false
read,52.80,key_7,14,false
read,54.86,key_4,21,false
write,303.06,key_14,20,false
read,51.35,key_13,17,false
read,52.10,key_0,14,false
read,54.54,key_13,17,false
read,51.95,key_4,21,false
read,52.00,key_10,17,false
read,52.20,key_16,20,false
read,52.74,key_11,20,false
read,51.10,key_12,20,false
read,51.01,key_5,11,false
read,50.97,key_11,20,false
read,51.39,key_5,11,false
read,53.38,key_7,14,false
read,53.05,key_2,24,false
read,50.91,key_18,19,false
read,52.01,key_14,20,false
read,50.96,key_19,18,false
read,52.89,key_7,14,false
read,51.07,key_16,20,false
read,50.93,key_5,11,false
read,52.12,key_16,20,false
read,50.87,key_14,20,false
read,51.04,key_10,17,false
read,52.64,key_1,17,false
read,51.93,key_14,20,false
read,51.94,key_2,24,false
read,53.78,key_19,18,false
read,51.21,key_14,20,false
read,50.95,key_8,15,false
read,52.43,key_4,21,false
read,52.08,key_1,17,false
read,53.26,key_14,20,false
read,51.05,key_15,12,false
read,50.94,key_19,18,false
read,52.68,key_3,15,false
write,301.69,key_0,15,false
read,54.57,key_18,19,false
read,51.02,key_13,17,false
read,54.55,key_1,17,false
read,51.10,key_3,15,false
read,51.09,key_8,15,false
read,54.83,key_7,14,false
read,51.92,key_14,21,false
read,50.79,key_2,24,false
read,51.97,key_11,20,false
read,52.82,key_17,11,false
read,52.10,key_5,11,false
write,304.13,key_0,16,false
read,51.34,key_7,14,false
read,50.67,key_12,20,false
read,53.20,key_2,24,false
read,50.73,key_11,20,false
read,53.65,key_15,12,false
read,51.95,key_4,21,false
read,51.41,key_8,15,false
read,50.96,key_10,17,false
read,53.01,key_7,14,false
read,54.27,key_12,20,false
read,51.46,key_19,18,false
read,51.48,key_16,20,false
read,51.98,key_5,11,false
read,52.01,key_14,21,false
read,51.68,key_0,17,false
read,51.35,key_6,22,false
read,51.98,key_11,20,false
read,53.91,key_14,20,false
write,304.25,key_8,15,false
read,54.33,key_1,17,false
read,58.10,key_10,17,false
read,51.88,key_10,17,false
read,51.64,key_12,20,false
write,304.28,key_14,21,false
read,51.90,key_5,11,false
read,51.63,key_11,20,false
read,52.85,key_7,14,false
read,52.50,key_3,15,false
read,54.53,key_3,15,false
read,53.03,key_11,20,false
read,54.09,key_18,19,false
write,304.09,key_0,17,false
read,52.01,key_5,11,false
read,51.64,key_7,14,false
read,52.70,key_10,17,false
read,51.78,key_3,15,false
read,52.98,key_13,17,false
read,52.21,key_8,15,false
read,52.17,key_18,19,false
read,52.18,key_6,22,false
read,52.09,key_12,20,false
read,54.17,key_15,12,false
read,52.01,key_2,24,false
read,54.42,key_8,15,false
read,52.67,key_4,21,false
read,52.67,key_11,20,false
read,51.51,key_18,19,false
read,51.59,key_14,21,false
read,51.84,key_4,21,false
read,54.58,key_18,19,false
read,54.62,key_18,20,false
read,52.41,key_6,22,false
read,52.35,key_14,21,false
read,53.64,key_2,24,false
read,53.64,key_3,15,false
read,53.48,key_19,18,false
read,53.48,key_8,15,false
write,307.81,key_16,21,false
read,52.53,key_13,17,false
read,53.81,key_16,21,false
write,302.36,key_10,18,false
read,55.88,key_17,11,false
read,56.09,key_14,21,false
read,53.55,key_15,12,false
write,307.77,key_12,21,false
read,52.06,key_9,12,false
read,55.71,key_2,24,false
read,52.40,key_6,22,false
read,51.71,key_16,21,false
read,54.82,key_12,21,false
write,309.92,key_4,22,false
read,53.31,key_2,24,false
read,52.88,key_18,21,false
read,52.66,key_13,17,false
read,54.68,key_18,21,false
read,52.38,key_12,21,false
read,51.69,key_10,18,false
write,307.25,key_1,18,false
write,302.75,key_18,20,false
read,52.27,key_7,14,false
read,51.84,key_2,24,false
read,56.85,key_8,15,false
read,54.57,key_9,12,false
read,56.45,key_9,12,false
read,52.25,key_10,18,false
read,51.97,key_7,14,false
read,52.89,key_15,12,false
read,52.01,key_11,21,false
read,53.01,key_9,12,false
read,52.45,key_17,11,false
read,52.48,key_11,21,false
read,52.66,key_13,17,false
read,53.79,key_1,18,false
read,52.06,key_14,21,false
read,52.07,key_7,14,false
read,52.34,key_15,12,false
read,56.35,key_0,17,false
read,53.20,key_9,12,false
read,53.04,key_19,19,false
read,55.86,key_5,11,false
read,56.24,key_0,17,false
read,60.34,key_6,22,false
write,304.35,key_11,21,false
write,302.27,key_18,21,false
read,52.47,key_6,22,false
read,53.05,key_16,21,false
read,56.20,key_11,21,false
write,306.84,key_0,18,false
read,57.01,key_11,21,false
read,54.90,key_9,12,false
read,52.30,key_13,17,false
read,52.00,key_1,18,false
read,53.59,key_13,17,false
read,53.76,key_3,15,false
read,53.73,key_12,22,false
read,56.47,key_8,15,false
write,302.84,key_19,19,false
read,52.73,key_14,21,false
read,52.38,key_7,14,false
read,55.06,key_7,14,false
read,55.15,key_5,11,false
read,52.33,key_19,19,false
read,57.80,key_10,18,false
read,51.93,key_13,17,false
read,51.83,key_6,22,false
read,52.47,key_2,25,false
write,304.45,key_2,25,false
read,52.60,key_0,18,false
read,52.68,key_6,22,false
read,53.19,key_13,17,false
read,52.43,key_13,17,false
read,52.94,key_6,22,false
read,52.05,key_8,15,false
read,51.65,key_4,22,false
read,57.31,key_2,25,false
read,52.20,key_10,18,false
read,53.06,key_13,17,false
read,52.80,key_8,15,false
write,305.50,key_12,22,false
read,52.58,key_15,12,false
write,307.69,key_16,22,false
read,52.44,key_1,18,false
read,54.13,key_0,18,false
read,56.62,key_2,25,false
read,53.13,key_13,17,false
read,57.82,key_11,21,false
read,52.47,key_2,25,false
read,57.10,key_15,12,false
read,54.78,key_17,11,false
read,53.75,key_1,18,false
read,55.76,key_15,12,false
read,55.77,key_16,22,false
read,56.00,key_9,12,false
read,55.97,key_3,15,false
read,55.94,key_6,22,false
read,52.68,key_3,15,false
read,52.63,key_6,22,false
read,52.92,key_2,25,false
read,52.94,key_3,15,false
read,57.64,key_14,22,false
read,52.99,key_5,11,false
read,52.38,key_4,23,false
read,53.21,key_13,17,false
read,53.20,key_2,25,false
read,53.14,key_3,15,false
write,304.73,key_14,22,false
read,53.33,key_19,19,false
write,304.96,key_8,16,false
write,303.60,key_16,23,false
read,53.53,key_5,11,false
read,54.13,key_17,11,false
read,56.79,key_2,25,false
read,52.37,key_8,16,false
read,54.17,key_11,21,false
read,52.30,key_10,18,false
read,52.33,key_17,11,false
read,52.28,key_9,12,false
read,52.92,key_6,22,false
read,53.31,key_18,22,false
read,53.27,key_15,12,false
read,52.11,key_1,18,false
read,52.38,key_13,17,false
read,52.64,key_19,19,false
read,52.62,key_19,19,false
read,52.38,key_13,17,false
read,52.35,key_19,19,false
write,302.97,key_18,22,false
read,51.57,key_2,25,false
read,52.48,key_17,11,false
read,55.01,key_12,22,false
read,55.27,key_15,12,false
read,52.51,key_9,12,false
read,52.51,key_12,22,false
read,55.30,key_19,19,false
write,305.51,key_4,23,false
read,51.68,key_10,18,false
read,52.43,key_18,22,false
read,53.50,key_10,18,false
read,56.32,key_12,22,false
write,309.66,key_8,17,false
read,55.34,key_16,23,false
read,55.38,key_12,22,false
read,53.74,key_10,18,false
read,52.30,key_3,15,false
read,52.16,key_5,11,false
read,54.21,key_8,17,false
read,52.93,key_11,21,false
read,51.88,key_2,25,false
read,53.28,key_1,18,false
read,51.64,key_8,17,false
write,302.41,key_4,24,false
read,54.53,key_9,12,false
read,51.91,key_17,12,false
read,53.63,key_2,25,false
read,52.47,key_18,22,false
read,51.46,key_2,25,false
read,52.72,key_13,17,false
read,51.32,key_2,25,false
read,51.18,key_12,22,false
read,55.99,key_0,18,false
read,52.06,key_17,11,false
read,52.44,key_5,11,false
read,52.38,key_10,18,false
read,51.53,key_5,11,false
read,56.07,key_19,19,false
read,54.12,key_6,22,false
read,54.12,key_15,12,false
write,304.89,key_16,24,false
read,52.74,key_10,18,false
read,52.73,key_4,25,false
read,52.70,key_3,15,false
write,306.24,key_17,12,false
read,58.11,key_15,12,false
read,52.39,key_16,24,false
read,52.44,key_16,24,false
read,52.47,key_8,17,false
read,52.56,key_8,17,false
write,307.75,key_14,23,false
read,53.25,key_0,19,false
read,52.93,key_19,19,false
read,56.89,key_13,17,false
read,56.90,key_11,22,false
write,304.02,key_4,25,false
write,306.74,key_17,13,false
read,52.48,key_9,12,false
read,53.36,key_18,23,false
read,52.71,key_4,25,false
read,54.70,key_8,17,false
write,314.93,key_11,22,false
write,306.24,key_18,23,false
read,52.17,key_12,22,false
read,57.15,key_13,18,false
read,53.16,key_12,22,false
read,52.07,key_14,23,false
read,52.71,key_10,18,false
read,55.88,key_12,22,false
read,53.79,key_18,23,false
read,55.49,key_0,20,false
read,52.63,key_0,20,false
read,55.33,key_4,25,false
read,51.65,key_10,19,false
read,53.21,key_12,22,false
read,52.91,key_18,23,false
read,52.96,key_18,23,false
read,53.04,key_14,23,false
read,51.68,key_11,22,false
read,55.81,key_2,25,false
write,305.78,key_10,19,false
read,54.54,key_7,14,false
read,57.09,key_18,23,false
read,53.66,key_0,18,false
write,307.01,key_0,19,false
write,304.76,key_13,18,false
read,55.88,key_19,19,false
read,55.86,key_17,13,false
read,55.86,key_7,14,false
read,53.17,key_13,18,false
read,53.59,key_7,14,false
read,51.34,key_5,11,false
read,55.82,key_17,13,false
read,55.85,key_8,17,false
read,56.26,key_3,15,false
read,51.99,key_0,21,false
read,56.63,key_3,15,false
read,52.07,key_5,11,false
write,304.76,key_1,19,false
write,305.76,key_0,20,false
read,51.74,key_11,22,false
read,52.12,key_16,24,false
read,52.14,key_16,24,false
read,51.77,key_16,24,false
read,53.30,key_12,22,false
read,52.71,key_10,19,false
read,52.56,key_10,19,false
read,52.62,key_0,21,false
read,59.76,key_7,14,false
read,59.78,key_7,14,false
read,52.71,key_18,23,false
read,53.10,key_14,23,false
read,52.70,key_10,19,false
read,52.91,key_5,11,false
read,57.64,key_9,12,false
read,57.56,key_12,22,false
read,57.66,key_11,22,false
write,308.13,key_2,26,false
read,57.84,key_10,19,false
read,54.40,key_14,23,false
read,54.01,key_0,21,false
read,53.03,key_14,23,false
write,306.66,key_0,21,false
read,53.48,key_1,19,false
read,53.43,key_6,22,false
read,53.41,key_12,22,false
read,53.47,key_4,25,false
read,51.62,key_12,22,false
read,52.26,key_6,22,false
read,57.55,key_5,11,false
read,57.23,key_6,22,false
read,53.76,key_17,13,false
read,53.85,key_8,17,false
read,53.85,key_17,13,false
read,52.65,key_13,18,false
read,56.82,key_16,24,false
read,59.89,key_7,14,false
read,58.23,key_6,22,false
read,55.47,key_14,24,false
read,56.69,key_8,18,false
read,54.65,key_16,24,false
read,53.35,key_15,12,false
read,53.26,key_16,24,false
read,54.17,key_6,22,false
read,54.27,key_19,19,false
read,52.97,key_7,14,false
read,54.88,key_5,11,false
write,307.94,key_4,26,false
read,55.83,key_1,19,false
read,55.85,key_4,25,true
read,54.26,key_18,23,false
read,54.21,key_10,19,false
read,54.20,key_9,12,false
read,54.66,key_9,12,false
read,54.65,key_4,26,false
write,304.90,key_17,14,false
read,54.66,key_4,26,false
read,52.71,key_18,23,false
read,52.70,key_3,15,false
read,52.71,key_6,22,false
write,307.90,key_8,18,false
read,56.57,key_1,19,false
read,56.68,key_7,14,false
read,56.68,key_5,11,false
read,56.69,key_8,18,false
read,53.56,key_8,18,false
read,53.59,key_1,20,false
read,56.13,key_19,19,false
read,56.05,key_3,16,false
read,56.14,key_12,22,false
read,56.29,key_6,22,false
write,310.49,key_14,24,false
read,56.18,key_7,14,false
read,52.78,key_7,14,false
read,52.78,key_13,18,false
read,53.84,key_16,24,false
read,53.92,key_6,22,false
read,57.22,key_16,24,false
read,57.27,key_17,14,false
read,51.80,key_1,19,false
write,304.46,key_3,16,false
read,53.41,key_7,14,false
read,53.37,key_3,16,false
read,53.28,key_6,22,false
read,53.86,key_5,11,false
read,52.12,key_4,26,false
read,54.42,key_11,22,false
read,54.50,key_16,24,false
read,53.93,key_0,21,false
read,57.61,key_10,19,false
read,57.20,key_1,19,false
read,52.82,key_2,26,false
write,306.74,key_1,20,false
read,52.83,key_6,22,false
read,63.84,key_13,18,false
read,60.71,key_6,22,false
read,60.73,key_17,14,false
read,53.98,key_7,14,false
read,53.47,key_16,24,false
read,52.72,key_10,19,false
read,52.85,key_1,21,false
read,52.93,key_0,21,false
write,310.49,key_11,23,false
write,310.49,key_1,21,false
write,304.93,key_15,13,false
read,57.45,key_3,16,false
read,52.51,key_8,18,false
read,53.04,key_0,21,false
read,53.03,key_8,18,false
read,53.03,key_1,21,false
read,53.54,key_11,23,false
read,53.55,key_11,23,false
read,57.39,key_8,18,false
read,52.45,key_6,22,false
read,51.83,key_2,26,false
read,51.55,key_6,22,false
read,51.65,key_9,12,false
read,51.99,key_4,26,false
read,53.41,key_13,18,false
read,53.41,key_16,24,false
read,51.91,key_13,18,false
read,55.58,key_16,24,false
read,51.89,key_13,18,false
read,52.28,key_11,23,false
read,52.78,key_14,24,false
read,55.99,key_15,14,false
write,305.06,key_18,24,false
read,53.12,key_6,22,false
read,53.29,key_17,14,false
write,308.20,key_15,14,false
read,52.31,key_6,22,false
read,51.94,key_2,26,false
read,51.54,key_14,24,false
read,51.83,key_1,22,false
read,51.62,key_10,19,false
read,51.87,key_13,18,false
read,55.52,key_14,24,false
read,55.68,key_8,18,false
read,61.08,key_2,26,false
read,53.34,key_17,14,false
read,53.24,key_11,23,false
read,51.97,key_4,26,false
read,51.70,key_18,24,false
read,54.84,key_11,23,false
read,54.86,key_15,14,false
read,54.94,key_16,24,false
read,52.40,key_15,14,false
read,52.38,key_10,19,false
read,55.82,key_14,24,false
read,51.61,key_4,26,false
read,54.10,key_19,19,false
read,53.77,key_1,21,false
read,54.24,key_14,24,false
read,51.39,key_2,26,false
read,57.24,key_11,23,false
read,51.42,key_11,23,false
read,53.98,key_7,14,false
read,54.08,key_15,14,false
read,53.92,key_14,24,false
read,52.55,key_15,14,false
read,56.05,key_2,26,false
read,59.08,key_13,18,false
read,62.42,key_11,23,false
read,59.60,key_15,14,false
read,62.50,key_4,26,false
read,57.54,key_4,26,false
read,57.60,key_4,26,false
write,304.55,key_1,22,false
write,305.24,key_18,25,false
write,307.43,key_6,23,false
read,53.44,key_9,12,false
read,53.64,key_9,12,false
read,53.70,key_5,11,false
read,53.75,key_10,19,false
read,53.65,key_5,11,false
read,54.12,key_6,23,false
read,53.19,key_8,18,false
read,52.47,key_3,16,false
read,53.84,key_14,24,false
read,53.70,key_1,22,false
read,53.77,key_2,27,false
read,53.80,key_12,22,false
read,53.77,key_3,16,false
read,52.89,key_11,23,false
write,305.60,key_2,27,false
read,57.82,key_8,18,false
read,52.77,key_16,24,false
read,52.80,key_3,16,false
read,52.92,key_3,16,false
read,52.91,key_17,15,false
read,56.39,key_8,18,false
read,56.50,key_16,24,false
read,57.90,key_2,27,false
read,51.90,key_3,16,false
read,51.87,key_4,26,false
read,51.93,key_17,14,false
read,52.28,key_4,26,false
write,306.68,key_17,15,false
read,53.70,key_6,23,false
read,56.80,key_14,24,false
read,52.04,key_19,19,false
read,52.03,key_14,24,false
read,52.02,key_16,24,false
read,54.61,key_8,18,false
read,54.96,key_9,12,false
read,52.35,key_8,18,false
read,53.02,key_1,22,false
read,57.39,key_0,21,false
read,54.82,key_11,23,false
read,52.58,key_16,24,false
read,57.50,key_12,23,false
read,54.65,key_16,24,false
read,54.61,key_12,23,false
read,56.64,key_2,29,false
read,57.13,key_10,19,false
write,304.96,key_18,26,false
write,309.76,key_4,27,false
read,57.97,key_1,22,false
read,58.06,key_17,15,false
read,58.08,key_19,19,false
read,58.01,key_9,12,false
read,61.42,key_12,23,false
read,51.58,key_19,19,false
read,53.57,key_0,21,false
read,54.23,key_11,23,false
read,54.21,key_12,23,false
read,54.38,key_1,22,false
read,53.02,key_12,23,false
read,53.44,key_7,14,false
write,307.63,key_2,28,false
read,53.05,key_16,24,false
read,52.98,key_12,23,false
read,54.51,key_12,23,false
read,52.16,key_10,19,false
write,302.28,key_2,29,false
read,52.06,key_12,23,false
read,55.31,key_7,14,false
read,55.64,key_10,19,false
read,53.91,key_17,15,false
read,54.30,key_13,18,false
read,55.78,key_17,15,false
read,52.80,key_12,22,false
read,52.10,key_4,27,false
read,51.40,key_7,14,false
write,309.41,key_12,23,false
read,52.34,key_9,12,false
read,52.45,key_4,27,false
read,52.46,key_5,11,false
read,54.54,key_17,15,false
read,52.08,key_10,19,false
read,57.61,key_7,14,false
read,55.43,key_8,18,false
read,54.30,key_12,23,false
read,53.57,key_19,20,false
read,53.59,key_14,24,false
read,53.59,key_15,14,false
read,53.15,key_13,18,false
read,51.35,key_16,24,false
read,51.94,key_10,19,false
read,53.24,key_11,23,false
read,52.60,key_19,19,false
write,303.07,key_5,12,false
read,52.75,key_12,23,false
read,52.78,key_14,24,false
read,52.68,key_0,21,false
read,54.84,key_5,12,false
read,51.27,key_10,19,false
read,51.81,key_19,20,false
write,305.31,key_19,20,false
read,56.08,key_9,12,false
read,51.71,key_15,14,false
read,56.40,key_12,23,false
read,52.18,key_15,14,false
read,52.16,key_3,16,false
read,54.91,key_13,18,false
read,51.97,key_15,14,false
read,51.20,key_3,16,false
read,51.57,key_17,15,false
read,51.92,key_5,12,false
read,51.96,key_1,22,false
read,51.83,key_14,24,false
read,52.10,key_9,12,false
read,53.55,key_3,16,false
read,53.59,key_19,20,false
read,52.67,key_14,24,false
read,55.84,key_2,29,false
read,56.92,key_4,27,false
read,51.97,key_7,14,false
read,52.12,key_18,26,false
read,52.15,key_7,14,false
read,51.29,key_15,14,false
read,53.45,key_14,24,false
read,55.34,key_0,21,false
read,55.32,key_1,22,false
read,52.86,key_4,27,false
read,55.02,key_7,14,false
read,54.65,key_14,24,false
read,55.04,key_6,23,false
read,51.63,key_10,19,false
read,53.31,key_9,12,false
read,51.73,key_10,20,false
read,51.70,key_12,23,false
read,51.50,key_5,12,false
read,55.14,key_8,18,false
read,51.88,key_5,12,false
read,51.73,key_8,18,false
read,52.71,key_14,24,false
read,51.37,key_10,20,false
read,54.84,key_2,29,false
read,52.64,key_9,12,false
read,52.64,key_15,14,false
read,52.92,key_14,24,false
read,52.88,key_4,27,false
read,52.05,key_12,23,false
read,51.39,key_12,23,false
read,53.08,key_16,24,false
read,51.74,key_19,20,false
read,53.30,key_8,18,false
read,53.38,key_18,26,false
read,52.54,key_9,12,false
read,51.38,key_7,14,false
read,55.25,key_6,23,false
read,52.01,key_10,20,false
read,51.65,key_19,20,false
read,52.63,key_17,15,false
read,53.34,key_4,27,false
read,56.12,key_4,27,false
read,52.26,key_14,25,false
read,54.81,key_2,29,false
write,303.99,key_10,20,false
read,51.63,key_12,23,false
read,53.19,key_14,25,false
read,53.27,key_17,15,false
read,52.44,key_9,12,false
read,54.23,key_11,23,false
read,51.74,key_5,12,false
read,51.59,key_3,16,false
read,56.03,key_17,15,false
read,56.08,key_19,20,false
read,52.77,key_4,27,false
read,57.84,key_14,25,false
read,53.13,key_9,12,false
read,54.95,key_11,23,false
read,53.10,key_13,19,false
read,52.67,key_6,24,false
read,52.73,key_14,25,false
write,303.89,key_13,19,false
read,56.36,key_13,19,false
read,52.28,key_10,20,false
read,52.84,key_14,25,false
read,55.59,key_12,23,false
read,52.44,key_11,23,false
read,52.50,key_11,23,false
read,51.75,key_9,12,false
read,52.14,key_9,12,false
write,310.58,key_14,25,false
write,307.09,key_6,24,false
read,52.58,key_2,29,false
read,52.53,key_12,23,false
read,52.75,key_8,18,false
read,51.75,key_9,12,false
read,51.90,key_10,20,false
write,307.14,key_19,21,false
read,57.25,key_5,13,false
read,52.50,key_5,13,false
read,52.16,key_6,24,false
read,52.35,key_7,14,false
read,52.32,key_17,15,false
read,55.09,key_14,25,false
read,52.06,key_8,18,false
read,52.18,key_13,19,false
read,53.31,key_18,26,false
read,57.58,key_5,12,false
read,53.58,key_6,24,false
read,53.64,key_16,24,false
read,53.66,key_12,23,false
read,51.48,key_11,23,false
read,56.43,key_2,29,false
read,53.76,key_8,18,false
read,51.87,key_19,21,false
read,54.13,key_1,22,false
read,54.08,key_4,27,false
read,58.19,key_9,12,false
read,53.35,key_9,12,false
read,53.32,key_18,26,false
write,304.46,key_4,28,false
write,306.62,key_5,13,false
read,53.25,key_11,23,false
read,52.58,key_18,26,false
read,56.72,key_13,19,false
read,52.62,key_3,16,false
read,52.20,key_4,28,false
read,55.05,key_2,31,false
read,53.77,key_5,14,false
read,54.07,key_7,14,false
read,57.09,key_6,24,false
read,54.29,key_7,14,false
read,52.39,key_12,23,false
read,54.09,key_19,21,false
read,53.37,key_3,16,false
read,53.99,key_18,26,false
read,52.94,key_4,28,false
read,56.16,key_4,28,false
write,306.24,key_2,30,false
read,57.18,key_18,26,false
read,54.72,key_9,13,false
read,57.73,key_10,20,false
read,60.92,key_6,24,false
read,55.90,key_19,21,false
read,54.71,key_6,24,false
read,56.98,key_1,22,false
read,54.70,key_14,25,false
read,55.32,key_15,14,false
write,307.52,key_2,31,false
read,54.17,key_13,19,false
read,54.24,key_10,20,false
read,54.30,key_16,24,false
read,54.39,key_14,25,false
read,54.23,key_8,18,false
read,53.55,key_18,26,false
write,305.73,key_5,14,false
write,303.57,key_7,15,false
read,53.32,key_14,25,false
read,53.48,key_9,13,false
read,53.46,key_0,21,false
write,305.10,key_9,13,false
read,57.22,key_5,14,false
read,57.38,key_4,29,false
read,53.61,key_2,31,false
read,54.21,key_15,14,false
read,52.53,key_13,19,false
read,52.58,key_0,21,false
read,52.60,key_5,14,false
read,52.17,key_9,13,false
read,53.77,key_10,20,false
read,55.82,key_12,24,false
read,54.92,key_17,15,false
write,308.21,key_11,24,false
read,51.65,key_14,25,false
read,56.23,key_18,26,false
read,51.52,key_2,31,false
read,54.95,key_19,21,false
read,53.95,key_16,24,false
read,52.64,key_7,15,false
read,52.17,key_11,24,false
read,52.08,key_13,19,false
read,51.90,key_18,26,false
read,53.29,key_14,25,false
read,53.47,key_4,29,false
read,54.09,key_16,24,false
read,52.26,key_2,31,false
read,52.86,key_0,21,false
read,56.40,key_15,14,false
read,53.30,key_3,16,false
read,52.60,key_18,26,false
read,54.10,key_14,25,false
read,56.19,key_1,22,false
write,308.37,key_4,29,false
write,306.67,key_15,15,false
read,53.39,key_14,25,false
read,54.24,key_8,18,false
read,52.95,key_13,19,false
read,53.54,key_8,18,false
read,55.71,key_10,21,false
write,312.17,key_10,21,false
write,312.17,key_12,24,false
read,52.43,key_6,24,false
read,53.45,key_9,13,false
read,52.60,key_3,16,false
read,51.99,key_10,21,false
read,52.94,key_2,31,false
read,52.92,key_0,21,false
read,52.40,key_16,24,false
read,54.34,key_2,31,false
read,54.52,key_19,21,false
read,54.52,key_5,14,false
read,55.80,key_19,21,false
read,52.70,key_7,15,false
read,59.99,key_4,29,false
read,51.25,key_14,25,false
read,58.24,key_10,21,false
read,53.04,key_7,15,false
write,305.00,key_12,25,false
write,304.34,key_17,16,false
write,310.60,key_13,20,false
write,312.33,key_15,16,false
